Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,11.2,92,SW,2 1,6 3,1024.6,0.0,2025-08-13
5:30 am,11.8,11.6,91,SW,2 1,7 4,1024.3,0.0,2025-08-13
5:00 am,12.0,11.5,91,WSW,4 2,6 3,1024.1,0.0,2025-08-13
4:30 am,12.1,11.9,90,SSW,2 1,6 3,1024.1,0.0,2025-08-13
4:00 am,12.3,11.8,90,SSW,4 2,7 4,1024.1,0.0,2025-08-13
3:30 am,12.2,11.7,91,SW,4 2,7 4,1024.1,0.0,2025-08-13
3:00 am,12.2,11.7,91,WSW,4 2,7 4,1024.1,0.0,2025-08-13
2:30 am,12.3,11.8,90,SW,4 2,6 3,1024.2,0.0,2025-08-13
2:00 am,12.5,12.1,91,SW,4 2,6 3,1024.2,0.0,2025-08-13
1:30 am,12.7,12.3,90,WSW,4 2,7 4,1024.3,0.0,2025-08-13
1:00 am,12.8,12.4,90,WSW,4 2,6 3,1024.4,0.0,2025-08-13
12:30 am,13.0,12.7,91,SSW,4 2,7 4,1024.6,0.0,2025-08-13
12:00 am,12.9,13.4,91,CALM,0 0,4 2,1024.6,0.0,2025-08-13
