Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.6,5.7,97,CALM,0 0,0 0,1027.9,0.0,2025-08-10
11:00 pm,7.0,6.1,94,CALM,0 0,0 0,1027.8,0.0,2025-08-10
10:44 pm,7.3,6.4,92,CALM,0 0,0 0,1027.9,0.0,2025-08-10
10:30 pm,7.4,6.5,92,CALM,0 0,0 0,1028.0,0.0,2025-08-10
10:10 pm,7.6,6.7,89,CALM,0 0,0 0,1028.0,0.0,2025-08-10
10:00 pm,7.9,6.9,86,CALM,0 0,0 0,1028.0,0.0,2025-08-10
9:39 pm,8.2,7.2,84,CALM,0 0,0 0,1027.9,0.0,2025-08-10
9:30 pm,8.3,7.4,85,CALM,0 0,0 0,1028.0,0.0,2025-08-10
9:24 pm,8.3,7.3,84,CALM,0 0,0 0,1028.0,0.0,2025-08-10
9:00 pm,8.9,7.9,81,CALM,0 0,0 0,1027.9,0.0,2025-08-10
8:30 pm,9.6,8.8,80,CALM,0 0,0 0,1027.9,0.0,2025-08-10
8:00 pm,10.1,9.2,76,CALM,0 0,0 0,1027.9,0.0,2025-08-10
7:30 pm,11.2,10.3,71,CALM,0 0,0 0,1027.9,0.0,2025-08-10
7:00 pm,11.2,10.2,69,CALM,0 0,0 0,1027.7,0.0,2025-08-10
6:30 pm,11.8,10.4,65,S,2 1,7 4,1027.5,0.0,2025-08-10
