Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,1.8,-1.3,95,N,7 4,9 5,1026.0,0.0,2025-08-13
5:30 am,1.7,-1.2,98,N,6 3,7 4,1025.8,0.0,2025-08-13
5:00 am,1.8,-1.1,97,N,6 3,7 4,1025.7,0.0,2025-08-13
4:30 am,1.7,0.0,99,CALM,0 0,7 4,1025.7,0.0,2025-08-13
4:00 am,1.7,0.0,99,CALM,0 0,0 0,1025.7,0.0,2025-08-13
3:30 am,1.4,-0.4,99,CALM,0 0,0 0,1025.8,0.0,2025-08-13
3:00 am,1.1,-0.7,99,CALM,0 0,0 0,1025.9,0.0,2025-08-13
2:30 am,0.5,-2.8,98,N,7 4,7 4,1026.1,0.0,2025-08-13
2:00 am,0.2,-3.2,95,N,7 4,9 5,1026.1,0.0,2025-08-13
1:30 am,0.5,-2.9,94,N,7 4,9 5,1026.3,0.0,2025-08-13
1:00 am,0.3,-2.9,92,N,6 3,7 4,1026.4,0.0,2025-08-13
12:30 am,0.3,-1.8,94,CALM,0 0,0 0,1026.5,0.0,2025-08-13
12:00 am,0.4,-1.7,93,CALM,0 0,0 0,1026.6,0.0,2025-08-13
