Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.8,25.0,86,S,9 5,–,1007.7,11.8,2024-12-08
6:30 am,21.9,25.4,91,SSE,2 1,–,1007.1,11.8,2024-12-08
6:00 am,21.3,24.2,92,S,4 2,–,1006.5,11.8,2024-12-08
5:30 am,21.1,23.3,92,S,7 4,–,1006.2,11.8,2024-12-08
5:00 am,21.3,23.8,91,SSW,6 3,–,1005.8,11.8,2024-12-08
4:30 am,21.6,25.3,90,CALM,0 0,–,1005.5,11.8,2024-12-08
4:00 am,21.9,25.2,89,SSE,2 1,–,1005.6,11.8,2024-12-08
3:30 am,21.9,25.1,88,SSE,2 1,–,1005.4,11.8,2024-12-08
3:00 am,22.3,24.6,86,SSE,7 4,–,1005.5,11.8,2024-12-08
2:30 am,22.6,23.8,84,SSE,13 7,–,1005.4,11.8,2024-12-08
2:00 am,23.1,24.6,81,SSE,11 6,–,1005.7,11.8,2024-12-08
1:30 am,23.6,24.5,77,S,13 7,–,1005.8,11.8,2024-12-08
1:00 am,24.0,23.6,75,SW,20 11,–,1006.1,11.8,2024-12-08
12:30 am,23.8,23.3,75,W,20 11,–,1005.9,11.8,2024-12-08
12:00 am,23.9,22.7,75,W,24 13,–,1006.0,11.8,2024-12-08
