Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.7,28.4,82,NE,4 2,7 4,1016.8,0.0,2024-12-06
11:00 pm,24.6,27.9,83,NNE,6 3,11 6,1017.0,0.0,2024-12-06
10:30 pm,24.8,27.8,79,NNE,6 3,13 7,1017.2,0.0,2024-12-06
10:00 pm,24.6,27.6,80,NNE,6 3,13 7,1017.2,0.0,2024-12-06
9:30 pm,24.9,28.0,79,NNE,6 3,11 6,1017.3,0.0,2024-12-06
9:00 pm,24.9,27.7,78,NNE,7 4,15 8,1017.1,0.0,2024-12-06
8:30 pm,25.0,27.9,77,NE,6 3,9 5,1017.1,0.0,2024-12-06
8:00 pm,25.2,28.4,75,NE,4 2,7 4,1017.2,0.0,2024-12-06
7:30 pm,25.5,28.0,73,NE,7 4,15 8,1016.9,0.0,2024-12-06
7:00 pm,25.8,28.4,72,NE,7 4,15 8,1017.0,0.0,2024-12-06
6:30 pm,26.1,28.8,72,ENE,7 4,13 7,1017.0,0.0,2024-12-06
6:00 pm,26.6,29.0,71,ENE,9 5,13 7,1016.7,0.0,2024-12-06
5:30 pm,27.2,29.2,68,ENE,11 6,17 9,1016.4,0.0,2024-12-06
5:00 pm,27.8,30.3,67,ENE,9 5,17 9,1016.0,0.0,2024-12-06
4:30 pm,28.1,30.2,65,ENE,11 6,20 11,1015.9,0.0,2024-12-06
4:00 pm,28.7,30.8,63,ENE,11 6,20 11,1015.9,0.0,2024-12-06
3:30 pm,29.2,31.1,59,ENE,11 6,20 11,1016.1,0.0,2024-12-06
3:00 pm,29.4,32.2,63,NE,9 5,17 9,1016.2,0.0,2024-12-06
2:30 pm,29.7,31.2,55,ENE,11 6,17 9,1016.2,0.0,2024-12-06
2:00 pm,30.0,31.9,56,ENE,11 6,17 9,1016.7,0.0,2024-12-06
1:30 pm,29.9,31.3,54,NE,11 6,19 10,1016.9,0.0,2024-12-06
1:00 pm,29.8,31.9,56,NE,9 5,19 10,1017.2,0.0,2024-12-06
12:30 pm,29.9,31.9,55,ENE,9 5,17 9,1017.5,0.0,2024-12-06
12:00 pm,30.1,32.3,56,ENE,9 5,19 10,1017.9,0.0,2024-12-06
11:30 am,29.8,31.7,55,NE,9 5,17 9,1018.4,0.0,2024-12-06
11:00 am,29.3,31.0,55,ENE,9 5,13 7,1018.6,0.0,2024-12-06
10:30 am,29.9,32.0,52,NE,6 3,15 8,1018.9,0.0,2024-12-06
10:00 am,29.4,31.8,56,NNW,6 3,11 6,1019.2,0.0,2024-12-06
9:30 am,29.1,31.2,55,ENE,7 4,11 6,1019.3,0.0,2024-12-06
9:00 am,27.2,30.7,62,CALM,0 0,4 2,1019.4,0.0,2024-12-06
8:30 am,27.0,30.3,65,ENE,2 1,4 2,1019.6,0.0,2024-12-06
8:00 am,26.3,30.0,68,CALM,0 0,0 0,1019.6,0.0,2024-12-06
7:30 am,26.2,29.1,68,ENE,4 2,7 4,1019.6,0.0,2024-12-06
7:00 am,26.6,30.4,74,SE,4 2,7 4,1019.4,0.0,2024-12-06
6:30 am,25.5,28.6,76,SSE,6 3,9 5,1019.1,0.0,2024-12-06
6:00 am,24.8,28.3,80,SSE,4 2,6 3,1018.7,0.0,2024-12-06
5:30 am,22.8,26.7,90,SSW,2 1,6 3,1018.3,0.0,2024-12-06
5:00 am,22.1,26.1,91,CALM,0 0,2 1,1018.1,0.0,2024-12-06
4:30 am,22.3,26.3,90,CALM,0 0,2 1,1017.7,0.0,2024-12-06
4:00 am,21.6,25.2,94,SSE,2 1,6 3,1017.4,0.0,2024-12-06
3:30 am,21.2,25.0,94,CALM,0 0,0 0,1017.2,0.0,2024-12-06
3:00 am,21.4,25.2,93,CALM,0 0,0 0,1017.1,0.0,2024-12-06
2:30 am,21.7,25.6,92,CALM,0 0,0 0,1017.1,0.0,2024-12-06
2:00 am,22.1,25.6,90,E,2 1,4 2,1017.3,0.0,2024-12-06
1:30 am,21.9,25.9,92,CALM,0 0,0 0,1017.7,0.0,2024-12-06
1:00 am,22.0,26.0,91,CALM,0 0,0 0,1017.9,0.0,2024-12-06
12:30 am,22.2,26.1,89,CALM,0 0,0 0,1018.4,0.0,2024-12-06
12:00 am,22.8,26.7,86,CALM,0 0,2 1,1018.6,0.0,2024-12-06
