Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.4,23.0,100,SSE,7 4,9 5,1014.2,33.8,2024-12-06
11:00 pm,20.6,22.9,100,S,9 5,13 7,1014.7,33.8,2024-12-06
10:30 pm,20.5,22.4,100,S,11 6,13 7,1015.0,33.8,2024-12-06
10:00 pm,20.4,23.1,99,NE,6 3,11 6,1015.0,33.8,2024-12-06
9:30 pm,20.4,22.2,100,SE,11 6,15 8,1015.1,33.8,2024-12-06
9:00 pm,20.2,20.2,100,ESE,20 11,30 16,1015.4,33.8,2024-12-06
8:59 pm,20.2,20.2,100,ESE,20 11,30 16,1015.4,33.8,2024-12-06
8:56 pm,20.2,20.8,100,ESE,17 9,28 15,1015.4,33.8,2024-12-06
8:48 pm,20.2,20.2,100,ESE,20 11,30 16,1015.6,33.6,2024-12-06
8:38 pm,20.2,19.5,100,E,24 13,37 20,1015.4,31.4,2024-12-06
8:30 pm,20.0,17.1,100,E,35 19,43 23,1014.9,28.6,2024-12-06
8:29 pm,19.9,16.9,100,E,35 19,43 23,1014.8,28.4,2024-12-06
8:27 pm,19.9,17.5,100,ESE,32 17,43 23,1014.8,27.4,2024-12-06
8:24 pm,20.1,19.2,99,ESE,24 13,39 21,1015.2,23.6,2024-12-06
8:08 pm,20.8,21.6,99,S,17 9,19 10,1015.0,7.8,2024-12-06
8:01 pm,21.5,23.1,95,S,13 7,20 11,1014.8,4.0,2024-12-06
8:00 pm,21.5,23.0,94,S,13 7,20 11,1014.8,3.8,2024-12-06
7:55 pm,21.4,22.2,91,SE,15 8,20 11,1014.3,3.6,2024-12-06
7:52 pm,21.5,22.3,90,SE,15 8,20 11,1014.1,3.6,2024-12-06
7:42 pm,21.4,21.2,90,SE,20 11,30 16,1013.9,3.6,2024-12-06
7:39 pm,21.6,21.6,89,SE,19 10,28 15,1013.8,3.2,2024-12-06
7:38 pm,21.7,21.5,87,SE,19 10,28 15,1013.8,3.0,2024-12-06
7:30 pm,22.8,23.3,80,SE,15 8,28 15,1013.9,1.0,2024-12-06
7:27 pm,22.8,23.0,81,ESE,17 9,28 15,1014.0,1.0,2024-12-06
7:26 pm,23.1,23.3,79,ESE,17 9,30 16,1014.1,1.0,2024-12-06
7:03 pm,26.7,23.2,59,ENE,33 18,48 26,1013.1,0.0,2024-12-06
7:00 pm,26.9,23.6,57,ENE,32 17,46 25,1013.0,0.0,2024-12-06
6:30 pm,29.0,25.3,52,E,35 19,57 31,1012.3,0.0,2024-12-06
6:21 pm,30.0,29.1,52,ENE,22 12,54 29,1011.7,0.0,2024-12-06
6:20 pm,30.2,30.0,52,ENE,19 10,41 22,1011.7,0.0,2024-12-06
6:00 pm,32.6,32.9,41,NNW,13 7,22 12,1011.5,0.0,2024-12-06
5:30 pm,32.6,32.2,41,N,17 9,26 14,1011.2,0.0,2024-12-06
5:00 pm,32.9,33.2,41,NNW,13 7,20 11,1011.9,0.0,2024-12-06
4:30 pm,33.1,32.8,37,NW,13 7,19 10,1012.1,0.0,2024-12-06
4:00 pm,32.7,33.1,39,WNW,11 6,15 8,1012.4,0.0,2024-12-06
3:30 pm,32.6,32.9,41,NW,13 7,24 13,1012.9,0.0,2024-12-06
3:00 pm,33.1,34.0,43,W,13 7,19 10,1013.3,0.0,2024-12-06
