Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.4,18.5,83,S,9 5,–,1024.2,0.0,2025-02-21
6:30 am,18.1,17.9,81,W,9 5,–,1024.0,0.0,2025-02-21
6:00 am,18.2,17.2,80,W,13 7,–,1023.8,0.0,2025-02-21
5:30 am,18.6,16.9,78,WNW,17 9,–,1023.8,0.0,2025-02-21
5:00 am,19.0,17.5,79,WNW,17 9,–,1023.6,0.0,2025-02-21
4:30 am,19.1,19.2,79,SW,9 5,–,1023.5,0.0,2025-02-21
4:00 am,19.1,19.1,78,SW,9 5,–,1023.5,0.0,2025-02-21
3:30 am,19.2,19.6,78,WSW,7 4,–,1023.6,0.0,2025-02-21
3:00 am,19.1,19.0,77,SW,9 5,–,1023.6,0.0,2025-02-21
2:30 am,19.3,19.2,76,SSW,9 5,–,1023.6,0.0,2025-02-21
2:00 am,19.8,18.7,70,S,13 7,–,1023.7,0.0,2025-02-21
1:30 am,19.9,18.7,69,SSW,13 7,–,1023.9,0.0,2025-02-21
1:00 am,19.7,18.5,70,SSW,13 7,–,1024.1,0.0,2025-02-21
12:30 am,19.9,18.8,70,S,13 7,–,1024.1,0.0,2025-02-21
12:00 am,20.0,18.8,69,S,13 7,–,1024.1,0.0,2025-02-21
