Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,8.6,99,S,9 5,11 6,1012.9,20.6,2023-04-29
11:00 pm,10.3,9.0,99,S,7 4,7 4,1012.9,18.8,2023-04-29
10:30 pm,10.4,8.8,99,S,9 5,11 6,1012.8,17.4,2023-04-29
10:00 pm,10.4,8.8,99,SSW,9 5,11 6,1012.9,16.0,2023-04-29
9:30 pm,10.4,8.8,99,SSW,9 5,13 7,1012.7,14.8,2023-04-29
9:00 pm,10.4,8.8,99,SSW,9 5,11 6,1012.4,13.6,2023-04-29
8:30 pm,10.5,8.9,99,SSW,9 5,9 5,1012.4,12.8,2023-04-29
8:00 pm,10.8,8.9,99,SSW,11 6,13 7,1012.3,12.0,2023-04-29
7:30 pm,11.0,10.0,100,SSW,7 4,9 5,1012.1,11.0,2023-04-29
7:00 pm,10.9,11.1,99,CALM,0 0,0 0,1011.9,10.0,2023-04-29
6:55 pm,10.9,11.1,99,CALM,0 0,0 0,1012.0,9.8,2023-04-29
6:30 pm,10.8,9.9,99,SSW,6 3,7 4,1011.8,9.2,2023-04-29
6:15 pm,10.9,10.8,99,SSW,2 1,6 3,1011.7,9.0,2023-04-29
6:00 pm,11.0,9.6,99,SSW,9 5,9 5,1011.6,9.0,2023-04-29
5:30 pm,11.0,11.3,99,CALM,0 0,0 0,1011.6,8.0,2023-04-29
5:16 pm,11.0,11.3,99,CALM,0 0,4 2,1011.4,7.6,2023-04-29
5:00 pm,11.0,10.1,99,ESE,6 3,9 5,1011.3,6.8,2023-04-29
4:30 pm,11.2,9.8,99,SE,9 5,13 7,1010.9,5.8,2023-04-29
4:00 pm,11.4,10.1,99,WSW,9 5,11 6,1010.6,4.4,2023-04-29
3:30 pm,11.4,8.8,96,NW,15 8,20 11,1010.5,2.6,2023-04-29
3:11 pm,12.3,9.5,85,ENE,15 8,20 11,1010.1,1.2,2023-04-29
3:00 pm,12.6,10.1,90,ENE,15 8,19 10,1009.9,0.6,2023-04-29
2:43 pm,13.8,13.0,84,NNE,6 3,13 7,1009.7,0.4,2023-04-29
2:30 pm,14.7,14.2,84,WSW,6 3,7 4,1009.6,0.2,2023-04-29
2:00 pm,14.8,15.4,83,CALM,0 0,6 3,1009.2,0.0,2023-04-29
1:56 pm,14.9,15.0,86,SSW,4 2,7 4,1009.2,0.0,2023-04-29
1:30 pm,14.5,14.1,87,WSW,6 3,9 5,1009.4,0.0,2023-04-29
1:03 pm,14.6,14.1,89,ESE,7 4,11 6,1009.8,0.0,2023-04-29
1:00 pm,14.6,14.3,89,NE,6 3,9 5,1009.8,0.0,2023-04-29
12:30 pm,14.7,14.5,89,NE,6 3,7 4,1010.0,0.0,2023-04-29
12:00 pm,14.5,14.4,92,NE,6 3,9 5,1010.3,0.0,2023-04-29
11:30 am,14.4,14.4,98,NE,7 4,9 5,1010.8,0.0,2023-04-29
11:00 am,14.3,13.9,99,NNE,9 5,9 5,1011.5,0.0,2023-04-29
10:59 am,14.2,13.8,99,NNE,9 5,9 5,1011.5,0.0,2023-04-29
10:30 am,13.8,14.9,99,CALM,0 0,0 0,1011.3,0.0,2023-04-29
10:10 am,13.7,14.8,99,CALM,0 0,0 0,1011.2,0.0,2023-04-29
10:00 am,13.6,14.7,99,CALM,0 0,0 0,1011.5,0.0,2023-04-29
9:30 am,13.4,13.3,100,NNE,6 3,9 5,1011.3,0.0,2023-04-29
9:00 am,13.3,13.5,99,SE,4 2,11 6,1011.5,20.4,2023-04-29
8:30 am,13.0,12.6,100,ENE,7 4,9 5,1010.8,20.4,2023-04-29
8:00 am,12.9,12.1,100,NE,9 5,11 6,1011.1,20.4,2023-04-29
7:30 am,12.5,12.0,100,E,7 4,9 5,1011.1,20.4,2023-04-29
7:00 am,12.3,12.6,99,NE,2 1,11 6,1010.2,20.4,2023-04-29
6:39 am,13.1,12.7,100,NE,7 4,11 6,1010.5,20.2,2023-04-29
6:37 am,13.1,12.4,100,NE,9 5,11 6,1010.4,20.2,2023-04-29
6:30 am,13.2,12.5,100,N,9 5,11 6,1010.6,20.2,2023-04-29
6:10 am,13.3,12.6,99,NW,9 5,13 7,1010.8,19.6,2023-04-29
