Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.4,3.1,99,SE,13 7,15 8,1023.7,0.0,2023-06-01
11:00 pm,5.9,3.1,96,SSE,9 5,9 5,1023.6,0.0,2023-06-01
10:30 pm,7.7,6.8,90,CALM,0 0,0 0,1023.6,0.0,2023-06-01
10:00 pm,9.8,7.8,93,NNE,9 5,9 5,1023.3,0.0,2023-06-01
9:30 pm,9.6,6.8,93,N,13 7,13 7,1023.2,0.0,2023-06-01
9:00 pm,9.9,8.3,92,E,7 4,9 5,1023.1,0.0,2023-06-01
8:30 pm,9.8,7.6,88,N,9 5,11 6,1022.6,0.0,2023-06-01
8:00 pm,10.7,7.1,86,NNW,17 9,20 11,1022.1,0.0,2023-06-01
7:30 pm,11.2,7.6,83,NNW,17 9,22 12,1022.0,0.0,2023-06-01
7:00 pm,11.4,8.6,83,NNE,13 7,19 10,1021.9,0.0,2023-06-01
6:30 pm,11.7,8.5,81,NNE,15 8,19 10,1021.2,0.0,2023-06-01
6:00 pm,12.3,8.7,76,NNW,17 9,22 12,1020.9,0.0,2023-06-01
5:30 pm,13.1,7.8,74,NNW,26 14,30 16,1020.3,0.0,2023-06-01
5:00 pm,13.9,9.7,69,NNW,20 11,28 15,1019.8,0.0,2023-06-01
4:30 pm,15.5,11.4,61,NW,19 10,26 14,1019.7,0.0,2023-06-01
4:00 pm,16.0,11.8,60,NNW,20 11,32 17,1019.5,0.0,2023-06-01
3:30 pm,15.3,9.6,63,NW,28 15,35 19,1019.3,0.0,2023-06-01
3:00 pm,16.4,10.5,56,NW,28 15,37 20,1018.8,0.0,2023-06-01
2:30 pm,17.7,11.9,53,WNW,28 15,39 21,1018.4,0.0,2023-06-01
2:00 pm,17.7,12.6,52,WNW,24 13,37 20,1018.1,0.0,2023-06-01
1:30 pm,17.8,12.4,52,WNW,26 14,35 19,1018.0,0.0,2023-06-01
1:00 pm,18.0,11.9,48,WNW,28 15,37 20,1017.9,0.0,2023-06-01
12:30 pm,17.8,11.9,45,NW,26 14,35 19,1018.1,0.0,2023-06-01
12:00 pm,17.8,11.2,46,WNW,30 16,44 24,1018.0,0.0,2023-06-01
11:30 am,17.4,12.6,46,WNW,20 11,30 16,1018.6,0.0,2023-06-01
11:00 am,17.1,11.1,51,NW,28 15,37 20,1018.4,0.0,2023-06-01
10:30 am,16.7,10.6,52,WNW,28 15,35 19,1018.6,0.0,2023-06-01
10:00 am,15.9,11.2,64,NW,24 13,33 18,1018.2,0.0,2023-06-01
9:30 am,15.3,11.3,66,NNW,20 11,30 16,1017.5,0.0,2023-06-01
9:00 am,14.0,9.9,71,NNW,20 11,28 15,1017.3,0.0,2023-06-01
8:30 am,13.1,7.9,76,NNW,26 14,35 19,1017.2,0.0,2023-06-01
8:00 am,12.5,7.3,78,NW,26 14,32 17,1016.6,0.0,2023-06-01
7:30 am,11.9,7.1,81,NW,24 13,32 17,1016.2,0.0,2023-06-01
7:00 am,11.2,5.2,85,NNW,30 16,37 20,1016.1,0.0,2023-06-01
6:30 am,11.7,6.1,82,N,28 15,37 20,1016.5,0.0,2023-06-01
6:00 am,11.3,4.9,84,NNW,32 17,39 21,1016.2,0.0,2023-06-01
5:30 am,10.9,4.5,85,NNW,32 17,41 22,1016.2,0.0,2023-06-01
5:00 am,11.2,4.9,85,NNW,32 17,43 23,1016.4,0.0,2023-06-01
4:30 am,10.7,5.4,86,NNW,26 14,33 18,1016.6,0.0,2023-06-01
4:00 am,10.1,4.3,86,NNW,28 15,35 19,1016.6,0.0,2023-06-01
3:30 am,10.0,4.7,89,NNW,26 14,32 17,1016.9,0.0,2023-06-01
3:00 am,10.1,4.8,89,NNW,26 14,33 18,1017.0,0.0,2023-06-01
2:30 am,9.9,4.6,90,NNW,26 14,30 16,1017.0,0.0,2023-06-01
2:00 am,10.3,4.7,90,NNW,28 15,35 19,1017.3,0.0,2023-06-01
1:30 am,10.8,5.3,89,NNW,28 15,33 18,1017.3,0.0,2023-06-01
1:00 am,10.5,4.9,89,NNW,28 15,33 18,1017.5,0.0,2023-06-01
12:30 am,10.6,5.1,90,NNW,28 15,37 20,1017.5,0.0,2023-06-01
12:00 am,10.9,5.8,89,NNW,26 14,33 18,1017.8,0.0,2023-06-01
