Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.6,4.6,99,CALM,0 0,0 0,1024.8,0.0,2023-06-02
5:30 am,6.2,4.9,99,ESE,2 1,6 3,1024.6,0.0,2023-06-02
5:00 am,5.5,3.3,99,ESE,6 3,11 6,1024.2,0.0,2023-06-02
4:36 am,5.6,3.4,99,SE,6 3,7 4,1024.1,0.0,2023-06-02
4:30 am,5.5,3.1,99,ESE,7 4,9 5,1024.2,0.0,2023-06-02
4:00 am,5.8,4.1,99,SE,4 2,9 5,1024.2,0.0,2023-06-02
3:30 am,6.4,4.8,99,SE,4 2,9 5,1024.1,0.0,2023-06-02
3:00 am,6.5,4.9,99,ESE,4 2,7 4,1024.2,0.0,2023-06-02
2:30 am,6.4,5.6,99,CALM,0 0,0 0,1024.3,0.0,2023-06-02
2:00 am,6.7,3.8,99,SE,11 6,13 7,1024.3,0.0,2023-06-02
1:30 am,7.1,4.3,99,ESE,11 6,15 8,1024.2,0.0,2023-06-02
1:00 am,6.2,3.6,99,SE,9 5,9 5,1024.2,0.0,2023-06-02
12:30 am,6.7,4.2,99,SE,9 5,11 6,1024.1,0.0,2023-06-02
12:00 am,7.1,4.7,99,SE,9 5,15 8,1023.8,0.0,2023-06-02
