Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,10.9,56,N,15 8,17 9,1006.3,0.2,2023-03-07
6:30 am,14.9,10.6,53,NNW,17 9,22 12,1005.8,0.2,2023-03-07
6:00 am,15.8,11.6,51,NW,17 9,22 12,1005.7,0.2,2023-03-07
5:30 am,17.3,13.2,48,WNW,17 9,26 14,1005.6,0.2,2023-03-07
5:00 am,15.9,11.8,53,NNW,17 9,22 12,1005.3,0.2,2023-03-07
4:30 am,15.0,11.7,57,N,13 7,15 8,1004.9,0.2,2023-03-07
4:00 am,15.9,12.0,55,N,17 9,20 11,1005.1,0.2,2023-03-07
3:30 am,15.7,12.5,56,N,13 7,17 9,1004.7,0.2,2023-03-07
3:00 am,15.9,12.0,55,N,17 9,19 10,1005.1,0.2,2023-03-07
2:30 am,13.6,11.8,65,NE,6 3,11 6,1005.1,0.2,2023-03-07
2:00 am,11.9,11.6,81,CALM,0 0,0 0,1004.8,0.2,2023-03-07
1:30 am,11.1,9.6,83,NE,6 3,9 5,1004.8,0.2,2023-03-07
1:00 am,12.7,12.6,80,CALM,0 0,0 0,1005.0,0.2,2023-03-07
12:30 am,11.1,10.6,80,CALM,0 0,6 3,1004.9,0.2,2023-03-07
12:00 am,12.6,11.1,75,NE,6 3,7 4,1004.9,0.2,2023-03-07
