Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.0,25.2,91,NNE,4 2,7 4,1019.4,0.0,2024-04-01
11:00 pm,21.6,25.0,87,CALM,0 0,2 1,1019.4,0.0,2024-04-01
10:30 pm,21.6,25.0,87,CALM,0 0,0 0,1019.5,0.0,2024-04-01
10:00 pm,21.9,25.4,86,CALM,0 0,0 0,1019.8,0.0,2024-04-01
9:30 pm,22.0,25.5,86,CALM,0 0,0 0,1019.9,0.0,2024-04-01
9:00 pm,22.2,25.5,83,CALM,0 0,2 1,1019.8,0.0,2024-04-01
8:30 pm,22.6,25.9,80,CALM,0 0,0 0,1019.5,0.0,2024-04-01
8:00 pm,22.6,25.7,78,CALM,0 0,0 0,1019.4,0.0,2024-04-01
7:30 pm,22.7,25.3,76,E,2 1,6 3,1019.3,0.0,2024-04-01
7:00 pm,22.8,24.8,74,ESE,4 2,9 5,1018.9,0.0,2024-04-01
6:30 pm,22.8,25.5,77,ESE,2 1,4 2,1018.7,0.0,2024-04-01
