Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.0,11.9,85,SE,7 4,13 7,1024.2,0.0,2024-04-04
6:30 am,12.6,11.5,87,SSE,7 4,9 5,1024.0,0.0,2024-04-04
6:00 am,12.7,11.6,84,SSE,6 3,7 4,1023.9,0.0,2024-04-04
5:30 am,13.5,12.3,81,SSE,7 4,9 5,1023.6,0.0,2024-04-04
5:13 am,13.6,12.1,82,SSE,9 5,11 6,1023.6,0.0,2024-04-04
5:00 am,13.6,12.2,83,SSE,9 5,11 6,1023.5,0.0,2024-04-04
4:30 am,13.6,12.5,83,SE,7 4,9 5,1023.4,0.0,2024-04-04
4:00 am,13.8,12.4,82,SSE,9 5,11 6,1023.3,0.0,2024-04-04
3:30 am,14.0,13.0,82,SSW,7 4,9 5,1023.4,0.0,2024-04-04
3:00 am,14.1,14.0,81,SW,2 1,9 5,1023.5,0.0,2024-04-04
2:30 am,14.0,13.0,82,S,7 4,9 5,1023.5,0.0,2024-04-04
2:00 am,13.6,12.6,84,SSE,7 4,13 7,1023.4,0.0,2024-04-04
1:30 am,14.0,11.6,84,E,15 8,24 13,1023.4,0.0,2024-04-04
1:00 am,13.7,11.7,87,ESE,13 7,19 10,1023.6,0.0,2024-04-04
12:30 am,12.2,10.8,92,SE,9 5,13 7,1023.8,0.0,2024-04-04
12:23 am,12.1,11.5,90,SE,4 2,13 7,1023.8,0.0,2024-04-04
12:00 am,12.1,11.1,89,ESE,6 3,11 6,1023.6,0.0,2024-04-04
