Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,20.5,100,NNE,7 4,13 7,1010.3,27.8,2024-04-01
11:00 pm,18.7,21.8,100,CALM,0 0,0 0,1011.1,25.4,2024-04-01
10:30 pm,18.9,22.1,100,CALM,0 0,0 0,1011.7,21.2,2024-04-01
10:00 pm,18.9,21.7,100,SSW,2 1,6 3,1011.4,16.8,2024-04-01
9:35 pm,19.1,22.4,100,CALM,0 0,6 3,1011.7,15.6,2024-04-01
9:30 pm,19.2,22.2,100,E,2 1,6 3,1012.1,15.2,2024-04-01
9:00 pm,19.4,22.1,100,SSW,4 2,11 6,1012.1,13.0,2024-04-01
8:47 pm,19.4,21.6,99,NW,6 3,9 5,1012.6,11.0,2024-04-01
8:46 pm,19.4,21.6,99,NW,6 3,9 5,1012.5,10.8,2024-04-01
8:30 pm,19.6,22.0,96,WNW,4 2,7 4,1011.9,9.8,2024-04-01
8:23 pm,19.7,21.5,94,WNW,7 4,13 7,1012.0,8.4,2024-04-01
8:00 pm,19.7,21.4,93,WSW,7 4,17 9,1011.4,7.2,2024-04-01
7:30 pm,19.6,21.0,94,NNE,9 5,13 7,1010.7,7.2,2024-04-01
