Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-0.9,-3.4,99,ESE,2 1,6 3,1019.8,0.0,2025-07-17
11:00 pm,-0.9,-3.4,99,E,2 1,7 4,1019.7,0.0,2025-07-17
10:30 pm,-0.6,-2.7,99,CALM,0 0,0 0,1019.7,0.0,2025-07-17
10:00 pm,0.1,-1.9,99,CALM,0 0,0 0,1019.6,0.0,2025-07-17
9:30 pm,0.6,-2.6,99,E,7 4,9 5,1019.4,0.0,2025-07-17
9:00 pm,0.2,-3.1,99,E,7 4,9 5,1019.4,0.0,2025-07-17
8:30 pm,0.6,-2.7,95,E,7 4,9 5,1019.3,0.0,2025-07-17
8:00 pm,1.5,-0.8,92,E,2 1,7 4,1019.0,0.0,2025-07-17
7:30 pm,3.1,0.0,81,ENE,6 3,7 4,1018.7,0.0,2025-07-17
7:00 pm,3.4,-0.1,84,NNE,9 5,11 6,1018.4,0.0,2025-07-17
6:30 pm,4.3,1.4,81,E,6 3,9 5,1018.1,0.0,2025-07-17
