Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,4.9,64,WSW,20 11,–,1016.8,0.0,2025-07-17
11:00 pm,9.9,5.1,69,W,19 10,–,1017.1,0.0,2025-07-17
10:30 pm,10.3,5.6,71,WNW,19 10,–,1017.4,0.0,2025-07-17
10:00 pm,11.2,7.2,65,WNW,15 8,–,1017.3,0.0,2025-07-17
9:30 pm,11.6,8.0,63,WSW,13 7,–,1017.3,0.0,2025-07-17
9:00 pm,11.9,9.7,67,WNW,7 4,–,1017.5,0.0,2025-07-17
8:30 pm,11.4,8.6,74,WNW,11 6,–,1017.7,0.0,2025-07-17
8:00 pm,11.4,9.1,76,WNW,9 5,–,1017.6,0.0,2025-07-17
7:30 pm,11.8,10.3,81,N,6 3,–,1017.2,0.0,2025-07-17
7:00 pm,12.6,11.2,70,NNW,4 2,–,1016.1,0.0,2025-07-17
6:30 pm,12.9,11.2,70,N,6 3,–,1016.3,0.0,2025-07-17
