Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.2,1.1,72,W,24 13,–,1021.2,0.0,2025-07-20
5:30 am,7.2,1.1,74,W,24 13,–,1020.9,0.0,2025-07-20
5:00 am,7.3,1.2,72,W,24 13,–,1020.6,0.0,2025-07-20
4:30 am,7.6,1.5,72,W,24 13,–,1020.4,0.0,2025-07-20
4:00 am,7.9,1.4,70,W,26 14,–,1020.1,0.0,2025-07-20
3:30 am,8.0,2.0,71,W,24 13,–,1020.0,0.0,2025-07-20
3:00 am,8.1,1.0,73,W,30 16,–,1019.7,0.0,2025-07-20
2:30 am,8.5,3.0,74,W,22 12,–,1019.8,0.0,2025-07-20
2:00 am,8.5,3.6,78,W,20 11,–,1019.6,0.0,2025-07-20
1:30 am,8.7,3.8,78,W,20 11,–,1019.4,0.0,2025-07-20
1:00 am,9.0,4.5,81,WNW,19 10,–,1019.4,0.0,2025-07-20
12:30 am,9.2,4.4,78,W,20 11,–,1019.3,0.0,2025-07-20
12:00 am,8.9,4.3,80,WNW,19 10,–,1019.3,0.0,2025-07-20
