Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-4.6,-7.2,99,CALM,0 0,0 0,1023.8,0.0,2025-07-20
5:30 am,-3.4,-6.2,99,N,2 1,7 4,1023.5,0.0,2025-07-20
5:05 am,-3.3,-5.7,99,CALM,0 0,0 0,1023.4,0.0,2025-07-20
5:00 am,-3.2,-5.6,99,CALM,0 0,0 0,1023.4,0.0,2025-07-20
4:41 am,-3.6,-6.1,99,CALM,0 0,0 0,1023.3,0.0,2025-07-20
4:30 am,-3.1,-5.5,99,CALM,0 0,0 0,1023.2,0.0,2025-07-20
4:00 am,-3.9,-7.5,99,N,6 3,9 5,1022.7,0.0,2025-07-20
3:30 am,-3.3,-6.1,99,SSE,2 1,9 5,1022.6,0.0,2025-07-20
3:00 am,-2.3,-5.9,99,SSE,7 4,7 4,1022.6,0.0,2025-07-20
2:30 am,-2.9,-7.0,99,E,9 5,11 6,1022.4,0.0,2025-07-20
2:00 am,-3.4,-7.2,99,ENE,7 4,7 4,1022.4,0.0,2025-07-20
1:30 am,-2.1,-6.1,99,N,9 5,11 6,1022.4,0.0,2025-07-20
1:00 am,-2.6,-6.1,99,E,6 3,9 5,1022.5,0.0,2025-07-20
12:30 am,-2.1,-5.7,99,ESE,7 4,11 6,1022.3,0.0,2025-07-20
12:00 am,-1.2,-4.1,99,SE,4 2,7 4,1022.1,0.0,2025-07-20
