Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.9,-2.2,77,NW,28 15,41 22,1012.8,10.4,2025-07-20
5:38 am,5.1,-2.0,78,NW,28 15,46 25,1012.2,10.4,2025-07-20
5:30 am,5.3,-1.8,77,NW,28 15,43 23,1012.1,10.2,2025-07-20
5:00 am,5.1,-2.0,77,NW,28 15,41 22,1011.0,10.2,2025-07-20
4:30 am,5.2,-1.1,76,NW,24 13,37 20,1010.6,10.2,2025-07-20
4:00 am,5.1,-1.5,82,NW,26 14,41 22,1011.3,10.0,2025-07-20
3:42 am,5.5,-1.5,79,NW,28 15,46 25,1010.3,8.8,2025-07-20
3:30 am,5.2,-1.0,80,NW,24 13,41 22,1009.6,8.6,2025-07-20
3:00 am,5.3,-0.1,81,NW,20 11,28 15,1009.4,8.6,2025-07-20
2:30 am,4.9,-1.0,81,NNW,22 12,35 19,1009.1,8.6,2025-07-20
2:00 am,5.5,-2.2,79,NNW,32 17,46 25,1008.9,8.6,2025-07-20
1:30 am,6.1,0.3,77,NW,22 12,32 17,1009.3,7.8,2025-07-20
1:00 am,5.9,0.5,77,NW,20 11,32 17,1008.3,7.6,2025-07-20
12:30 am,5.7,-0.1,79,NW,22 12,32 17,1008.2,7.6,2025-07-20
12:00 am,6.4,-1.0,74,NW,30 16,44 24,1008.1,7.4,2025-07-20
