Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.4,1.5,89,NW,26 14,33 18,1005.4,0.8,2025-07-28
5:30 am,7.5,2.8,90,NNW,20 11,33 18,1005.3,0.8,2025-07-28
5:00 am,7.4,2.0,92,N,24 13,37 20,1005.0,0.8,2025-07-28
4:30 am,7.3,1.1,92,NNW,28 15,37 20,1004.6,0.8,2025-07-28
4:00 am,7.3,1.6,95,NNW,26 14,33 18,1004.5,0.8,2025-07-28
3:30 am,7.3,0.8,96,NNW,30 16,41 22,1004.2,0.8,2025-07-28
3:00 am,7.3,1.3,99,NNW,28 15,35 19,1004.2,0.8,2025-07-28
2:30 am,7.3,0.6,99,NNW,32 17,46 25,1004.2,0.8,2025-07-28
2:00 am,7.4,0.7,99,NNW,32 17,41 22,1004.2,0.8,2025-07-28
1:30 am,7.4,0.7,99,NNW,32 17,41 22,1004.2,0.8,2025-07-28
1:00 am,7.4,1.1,99,NNW,30 16,37 20,1004.2,0.8,2025-07-28
12:47 am,7.3,1.0,99,NNW,30 16,41 22,1004.2,0.8,2025-07-28
12:30 am,7.4,0.6,97,NNW,32 17,43 23,1004.3,0.8,2025-07-28
12:00 am,7.6,1.2,95,NNW,30 16,35 19,1004.7,0.8,2025-07-28
