Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.5,15.6,75,SSE,22 12,30 16,1006.9,0.0,2025-01-21
6:30 pm,18.7,16.2,74,S,20 11,32 17,1006.7,0.0,2025-01-21
6:00 pm,19.5,17.0,71,S,20 11,30 16,1006.7,0.0,2025-01-21
5:30 pm,18.9,15.1,72,S,26 14,37 20,1006.6,0.0,2025-01-21
5:00 pm,19.3,14.5,71,S,32 17,44 24,1006.7,0.0,2025-01-21
4:30 pm,19.4,14.8,74,S,32 17,43 23,1006.7,0.0,2025-01-21
4:00 pm,20.7,17.1,71,SSE,28 15,41 22,1006.6,0.0,2025-01-21
3:30 pm,21.9,18.6,65,SE,26 14,37 20,1006.6,0.0,2025-01-21
3:00 pm,23.3,19.8,58,SE,26 14,32 17,1006.4,0.0,2025-01-21
2:30 pm,23.9,20.9,57,SE,24 13,32 17,1006.5,0.0,2025-01-21
2:00 pm,24.6,22.9,54,ESE,17 9,20 11,1006.7,0.0,2025-01-21
1:30 pm,24.2,22.6,56,SE,17 9,20 11,1006.9,0.0,2025-01-21
1:00 pm,23.6,22.0,58,SE,17 9,22 12,1007.4,0.0,2025-01-21
12:30 pm,22.6,20.9,61,SSE,17 9,22 12,1008.1,0.0,2025-01-21
12:00 pm,21.8,20.0,63,SE,17 9,20 11,1008.7,0.0,2025-01-21
11:30 am,21.8,20.0,63,SE,17 9,20 11,1009.3,0.0,2025-01-21
11:00 am,21.4,19.5,64,SE,17 9,20 11,1009.7,0.0,2025-01-21
10:30 am,20.9,20.2,66,ESE,11 6,19 10,1010.2,0.0,2025-01-21
10:00 am,21.0,20.0,67,E,13 7,17 9,1010.4,0.0,2025-01-21
9:30 am,20.0,19.7,70,SE,9 5,17 9,1010.9,0.0,2025-01-21
9:00 am,19.7,19.2,69,NNW,9 5,13 7,1011.0,0.0,2025-01-21
8:30 am,19.4,19.3,71,NE,7 4,13 7,1011.0,0.0,2025-01-21
8:00 am,17.5,16.8,76,N,9 5,11 6,1011.2,0.0,2025-01-21
7:30 am,16.9,18.1,82,CALM,0 0,0 0,1011.4,0.0,2025-01-21
7:00 am,16.8,16.5,80,W,7 4,9 5,1011.3,0.0,2025-01-21
6:30 am,16.4,15.6,80,WSW,9 5,11 6,1011.1,0.0,2025-01-21
6:00 am,16.1,14.4,79,W,13 7,15 8,1011.0,0.0,2025-01-21
5:30 am,15.7,14.7,80,W,9 5,11 6,1011.0,0.0,2025-01-21
5:00 am,15.7,14.8,81,W,9 5,13 7,1010.9,0.0,2025-01-21
4:30 am,15.9,15.5,83,W,7 4,11 6,1011.0,0.0,2025-01-21
4:00 am,16.5,15.9,83,SSW,9 5,13 7,1011.1,0.0,2025-01-21
3:30 am,16.8,17.1,81,S,4 2,9 5,1011.1,0.0,2025-01-21
3:00 am,16.7,16.0,80,SSW,9 5,15 8,1011.4,0.0,2025-01-21
2:30 am,16.6,15.7,77,SW,9 5,15 8,1011.4,0.0,2025-01-21
2:00 am,16.4,15.0,76,WSW,11 6,13 7,1011.4,0.0,2025-01-21
1:30 am,16.9,15.2,75,WSW,13 7,17 9,1011.7,0.0,2025-01-21
1:00 am,16.6,14.9,76,WSW,13 7,15 8,1011.9,0.0,2025-01-21
12:30 am,16.7,15.2,74,W,11 6,15 8,1012.1,0.0,2025-01-21
12:00 am,17.2,15.4,72,W,13 7,15 8,1012.2,0.0,2025-01-21
