Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.8,16.5,80,W,7 4,9 5,1011.3,0.0,2025-01-21
6:30 am,16.4,15.6,80,WSW,9 5,11 6,1011.1,0.0,2025-01-21
6:00 am,16.1,14.4,79,W,13 7,15 8,1011.0,0.0,2025-01-21
5:30 am,15.7,14.7,80,W,9 5,11 6,1011.0,0.0,2025-01-21
5:00 am,15.7,14.8,81,W,9 5,13 7,1010.9,0.0,2025-01-21
4:30 am,15.9,15.5,83,W,7 4,11 6,1011.0,0.0,2025-01-21
4:00 am,16.5,15.9,83,SSW,9 5,13 7,1011.1,0.0,2025-01-21
3:30 am,16.8,17.1,81,S,4 2,9 5,1011.1,0.0,2025-01-21
3:00 am,16.7,16.0,80,SSW,9 5,15 8,1011.4,0.0,2025-01-21
2:30 am,16.6,15.7,77,SW,9 5,15 8,1011.4,0.0,2025-01-21
2:00 am,16.4,15.0,76,WSW,11 6,13 7,1011.4,0.0,2025-01-21
1:30 am,16.9,15.2,75,WSW,13 7,17 9,1011.7,0.0,2025-01-21
1:00 am,16.6,14.9,76,WSW,13 7,15 8,1011.9,0.0,2025-01-21
12:30 am,16.7,15.2,74,W,11 6,15 8,1012.1,0.0,2025-01-21
12:00 am,17.2,15.4,72,W,13 7,15 8,1012.2,0.0,2025-01-21
