Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.5,8.2,61,NNE,11 6,13 7,1017.1,0.0,2025-05-17
5:30 pm,12.2,8.5,59,N,13 7,15 8,1016.6,0.0,2025-05-17
5:00 pm,13.2,9.1,56,N,15 8,19 10,1016.4,0.0,2025-05-17
4:30 pm,15.4,11.0,50,N,17 9,20 11,1016.1,0.0,2025-05-17
4:00 pm,16.1,12.1,48,N,15 8,20 11,1015.8,0.0,2025-05-17
3:30 pm,16.4,12.4,47,N,15 8,24 13,1015.7,0.0,2025-05-17
3:00 pm,16.8,13.4,49,NW,13 7,20 11,1015.7,0.0,2025-05-17
2:30 pm,16.5,13.1,50,NNW,13 7,22 12,1015.7,0.0,2025-05-17
2:00 pm,16.5,12.4,51,N,17 9,20 11,1015.8,0.0,2025-05-17
1:30 pm,16.3,13.1,47,NW,11 6,19 10,1015.8,0.0,2025-05-17
1:00 pm,15.6,12.7,55,WNW,11 6,17 9,1015.9,0.0,2025-05-17
12:30 pm,14.7,12.5,64,WNW,9 5,15 8,1016.3,0.0,2025-05-17
12:00 pm,13.4,12.6,79,NW,4 2,11 6,1016.8,0.0,2025-05-17
11:55 am,12.7,11.8,80,NNW,4 2,11 6,1016.9,0.0,2025-05-17
11:30 am,10.5,9.2,97,NW,7 4,9 5,1017.4,0.0,2025-05-17
11:00 am,9.4,8.5,100,WNW,4 2,13 7,1017.9,0.0,2025-05-17
10:44 am,9.1,7.2,100,N,9 5,11 6,1017.9,0.0,2025-05-17
10:30 am,8.8,6.8,100,N,9 5,11 6,1018.0,0.0,2025-05-17
10:00 am,8.3,7.5,100,NW,2 1,9 5,1018.1,0.0,2025-05-17
9:30 am,8.0,7.5,100,CALM,0 0,0 0,1018.1,0.0,2025-05-17
9:08 am,7.6,5.7,100,S,7 4,11 6,1018.4,0.0,2025-05-17
9:00 am,7.6,5.3,100,S,9 5,11 6,1018.3,0.0,2025-05-17
8:30 am,7.4,5.5,100,SSE,7 4,9 5,1018.1,0.0,2025-05-17
8:00 am,5.9,3.8,100,S,6 3,7 4,1017.9,0.0,2025-05-17
7:30 am,4.6,1.7,100,S,9 5,11 6,1017.7,0.0,2025-05-17
