Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,16.8,95,W,11 6,–,1021.3,0.0,2025-05-14
11:00 pm,17.2,18.5,94,W,4 2,–,1021.3,0.0,2025-05-14
10:30 pm,17.5,18.5,93,N,6 3,–,1021.3,0.0,2025-05-14
10:00 pm,17.5,18.2,88,ENE,6 3,–,1021.2,0.0,2025-05-14
9:30 pm,17.6,18.9,91,SSW,4 2,–,1021.0,0.0,2025-05-14
9:00 pm,17.8,19.1,90,NNW,4 2,–,1020.9,0.0,2025-05-14
8:30 pm,18.2,20.0,89,NW,2 1,–,1020.8,0.0,2025-05-14
8:00 pm,18.6,20.4,87,NE,2 1,–,1020.7,0.0,2025-05-14
7:30 pm,18.9,20.6,84,NNW,2 1,–,1020.7,0.0,2025-05-14
7:00 pm,19.2,20.9,83,WNW,2 1,–,1020.8,0.0,2025-05-14
6:30 pm,19.3,20.2,82,N,6 3,–,1020.6,0.0,2025-05-14
