Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,12.7,90,NNW,15 8,20 11,1012.9,0.2,2023-11-10
6:30 am,13.8,12.7,95,NW,11 6,19 10,1012.8,0.2,2023-11-10
6:00 am,13.9,12.9,96,NNW,11 6,17 9,1012.6,0.2,2023-11-10
5:30 am,14.2,13.2,95,NNW,11 6,19 10,1012.4,0.2,2023-11-10
5:00 am,14.5,14.6,96,NNW,6 3,9 5,1012.4,0.2,2023-11-10
4:30 am,14.7,15.6,96,NNW,2 1,7 4,1012.3,0.2,2023-11-10
4:00 am,14.8,14.3,94,NW,9 5,15 8,1012.5,0.2,2023-11-10
3:30 am,15.3,14.9,93,NNW,9 5,13 7,1012.5,0.2,2023-11-10
3:00 am,15.5,15.5,92,NW,7 4,11 6,1012.6,0.2,2023-11-10
2:30 am,15.6,15.6,92,WNW,7 4,11 6,1012.7,0.2,2023-11-10
2:00 am,15.6,15.2,91,WNW,9 5,11 6,1012.7,0.2,2023-11-10
1:30 am,15.7,16.0,92,WNW,6 3,9 5,1012.8,0.2,2023-11-10
1:00 am,15.6,15.6,91,WSW,7 4,9 5,1013.1,0.2,2023-11-10
12:30 am,15.4,16.6,90,CALM,0 0,0 0,1013.2,0.2,2023-11-10
12:00 am,15.2,15.0,91,W,7 4,9 5,1013.1,0.2,2023-11-10
