Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.6,16.2,92,WSW,4 2,7 4,1020.5,0.0,2025-05-07
5:30 am,15.8,16.5,92,SSW,4 2,6 3,1020.4,0.0,2025-05-07
5:00 am,15.9,16.7,93,WSW,4 2,7 4,1020.6,0.0,2025-05-07
4:30 am,16.1,16.9,92,WSW,4 2,9 5,1020.6,0.0,2025-05-07
4:00 am,16.3,17.1,90,WSW,4 2,6 3,1020.3,0.0,2025-05-07
3:30 am,16.8,17.7,89,SW,4 2,7 4,1020.6,0.0,2025-05-07
3:00 am,16.9,17.8,89,WSW,4 2,7 4,1020.7,0.0,2025-05-07
2:30 am,17.0,18.3,89,WSW,2 1,6 3,1020.7,0.0,2025-05-07
2:00 am,17.1,18.0,88,SW,4 2,9 5,1020.8,0.0,2025-05-07
1:30 am,17.3,18.3,88,WSW,4 2,9 5,1021.1,0.0,2025-05-07
1:00 am,17.4,18.4,88,WSW,4 2,6 3,1021.3,0.0,2025-05-07
12:30 am,17.9,18.6,87,WSW,6 3,9 5,1021.5,0.0,2025-05-07
12:00 am,17.4,18.9,90,WSW,2 1,6 3,1021.7,0.0,2025-05-07
