Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,12.8,54,N,20 11,28 15,1020.7,0.0,2025-05-04
11:00 pm,16.5,13.8,55,NNW,11 6,19 10,1021.1,0.0,2025-05-04
10:30 pm,17.0,13.2,53,NNW,17 9,24 13,1021.4,0.0,2025-05-04
10:00 pm,17.5,13.3,52,N,19 10,28 15,1021.7,0.0,2025-05-04
9:30 pm,18.1,12.9,49,N,24 13,37 20,1021.9,0.0,2025-05-04
9:00 pm,18.4,12.9,49,N,26 14,39 21,1021.9,0.0,2025-05-04
8:30 pm,18.4,13.6,49,N,22 12,35 19,1021.9,0.0,2025-05-04
8:00 pm,18.7,13.2,48,N,26 14,44 24,1021.9,0.0,2025-05-04
7:30 pm,19.0,13.5,47,NNW,26 14,39 21,1021.9,0.0,2025-05-04
7:00 pm,18.7,14.5,48,N,19 10,32 17,1022.0,0.0,2025-05-04
6:30 pm,18.3,14.3,52,N,19 10,30 16,1021.8,0.0,2025-05-04
6:00 pm,18.4,14.8,52,N,17 9,24 13,1021.7,0.0,2025-05-04
5:30 pm,18.9,16.0,49,N,13 7,32 17,1021.4,0.0,2025-05-04
5:00 pm,19.1,16.6,49,N,11 6,17 9,1021.4,0.0,2025-05-04
4:30 pm,18.5,16.5,48,ESE,7 4,9 5,1021.7,0.0,2025-05-04
4:00 pm,19.0,16.9,45,ESE,7 4,9 5,1021.9,0.0,2025-05-04
3:30 pm,18.9,17.0,45,SE,6 3,9 5,1022.2,0.0,2025-05-04
3:00 pm,18.4,16.5,49,SSE,7 4,11 6,1022.4,0.0,2025-05-04
2:30 pm,17.2,15.3,53,ESE,7 4,11 6,1022.8,0.0,2025-05-04
2:00 pm,17.4,16.7,50,CALM,0 0,0 0,1023.0,0.0,2025-05-04
1:30 pm,17.1,15.1,51,SSE,7 4,9 5,1023.3,0.0,2025-05-04
1:00 pm,17.0,15.0,52,ENE,7 4,13 7,1023.3,0.0,2025-05-04
12:30 pm,17.1,15.0,50,NNW,7 4,11 6,1023.7,0.0,2025-05-04
12:00 pm,16.2,12.8,51,NNW,13 7,20 11,1024.0,0.0,2025-05-04
11:30 am,15.8,11.3,52,NNW,19 10,26 14,1024.8,0.0,2025-05-04
11:00 am,15.2,10.6,52,NNW,19 10,26 14,1025.1,0.0,2025-05-04
10:30 am,15.0,10.1,52,NNW,20 11,33 18,1025.3,0.0,2025-05-04
10:00 am,13.9,9.6,56,NW,17 9,26 14,1025.5,0.0,2025-05-04
9:30 am,13.3,8.4,58,NNW,20 11,30 16,1025.8,0.0,2025-05-04
9:00 am,13.0,7.7,58,NW,22 12,33 18,1025.8,0.0,2025-05-04
8:30 am,12.3,7.0,60,NNW,22 12,32 17,1025.8,0.0,2025-05-04
8:00 am,12.0,6.6,61,NNW,22 12,32 17,1025.6,0.0,2025-05-04
7:30 am,12.2,6.4,59,NNW,24 13,35 19,1025.4,0.0,2025-05-04
7:00 am,11.9,6.0,58,NNW,24 13,37 20,1025.4,0.0,2025-05-04
6:30 am,11.8,5.8,56,NNW,24 13,35 19,1025.5,0.0,2025-05-04
