Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.9,23.9,100,NNW,6 3,–,1006.5,0.0,2024-01-21
6:30 am,20.7,23.6,100,NW,6 3,–,1006.5,0.0,2024-01-21
6:00 am,20.7,23.6,100,N,6 3,–,1006.5,0.0,2024-01-21
5:30 am,21.0,24.4,100,NNE,4 2,–,1006.5,0.0,2024-01-21
5:00 am,20.9,24.2,99,N,4 2,–,1006.5,0.0,2024-01-21
4:30 am,21.2,25.0,98,NNE,2 1,–,1006.3,0.0,2024-01-21
4:00 am,21.4,25.3,98,N,2 1,–,1006.5,0.0,2024-01-21
3:30 am,21.6,25.6,98,E,2 1,–,1006.6,0.0,2024-01-21
3:00 am,21.5,24.9,97,NNE,4 2,–,1007.0,0.0,2024-01-21
2:30 am,21.5,25.1,94,ENE,2 1,–,1007.3,0.0,2024-01-21
2:00 am,21.4,25.1,96,NNW,2 1,–,1007.5,0.0,2024-01-21
1:30 am,21.4,25.0,95,N,2 1,–,1007.8,0.0,2024-01-21
1:00 am,21.6,24.8,93,NW,4 2,–,1008.3,0.0,2024-01-21
12:30 am,21.8,25.3,92,NNW,2 1,–,1008.8,0.0,2024-01-21
12:00 am,22.4,25.7,90,WNW,4 2,–,1009.2,0.0,2024-01-21
