Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.4,13.7,82,SSW,6 3,11 6,1004.9,0.0,2024-01-21
6:30 am,14.1,13.8,83,SW,4 2,7 4,1004.6,0.0,2024-01-21
6:00 am,14.1,12.8,84,SW,9 5,13 7,1004.3,0.0,2024-01-21
5:30 am,13.4,11.6,85,WSW,11 6,15 8,1004.1,0.0,2024-01-21
5:00 am,13.3,12.2,85,W,7 4,11 6,1004.2,0.0,2024-01-21
4:30 am,13.5,12.1,85,W,9 5,13 7,1003.9,0.0,2024-01-21
4:00 am,13.5,12.5,85,SW,7 4,9 5,1003.8,0.0,2024-01-21
3:30 am,13.8,12.8,84,WSW,7 4,9 5,1004.0,0.0,2024-01-21
3:00 am,14.0,13.1,84,SW,7 4,9 5,1004.0,0.0,2024-01-21
2:30 am,14.2,12.9,83,WSW,9 5,9 5,1004.3,0.0,2024-01-21
2:00 am,14.7,13.9,82,WSW,7 4,9 5,1004.5,0.0,2024-01-21
1:30 am,14.8,14.2,82,WSW,6 3,7 4,1004.6,0.0,2024-01-21
1:00 am,15.0,14.1,79,SSW,7 4,9 5,1004.7,0.0,2024-01-21
12:30 am,15.5,14.6,76,SSW,7 4,11 6,1004.8,0.0,2024-01-21
12:00 am,16.0,15.3,74,SSW,6 3,9 5,1005.0,0.0,2024-01-21
