Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,25.0,30.1,94,SSW,4 2,6 3,1009.6,0.4,2024-01-21
5:30 am,24.9,30.9,96,CALM,0 0,0 0,1009.3,0.4,2024-01-21
5:00 am,24.8,30.7,96,CALM,0 0,0 0,1009.1,0.4,2024-01-21
4:30 am,24.7,30.2,96,S,2 1,4 2,1008.9,0.4,2024-01-21
4:00 am,24.9,30.9,96,CALM,0 0,0 0,1008.8,0.4,2024-01-21
3:30 am,25.0,30.5,95,SSE,2 1,4 2,1008.6,0.4,2024-01-21
3:00 am,25.3,31.0,95,SSE,2 1,6 3,1008.7,0.4,2024-01-21
2:30 am,25.5,30.9,94,SSE,4 2,6 3,1008.6,0.4,2024-01-21
2:00 am,25.6,31.4,94,SSE,2 1,6 3,1008.8,0.4,2024-01-21
1:30 am,25.8,31.9,92,CALM,0 0,4 2,1009.0,0.4,2024-01-21
1:00 am,26.0,31.7,91,SE,2 1,6 3,1009.1,0.4,2024-01-21
12:30 am,26.2,32.4,91,CALM,0 0,0 0,1009.3,0.4,2024-01-21
12:00 am,26.1,32.4,92,CALM,0 0,0 0,1009.8,0.4,2024-01-21
