Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,26.6,28.8,75,ESE,13 7,24 13,1013.5,0.0,2024-02-07
5:30 pm,27.0,29.1,73,E,13 7,24 13,1013.3,0.0,2024-02-07
5:00 pm,26.8,28.3,72,E,15 8,24 13,1013.1,0.0,2024-02-07
4:30 pm,27.7,29.6,68,ESE,13 7,24 13,1012.9,0.0,2024-02-07
4:00 pm,28.4,29.9,65,E,15 8,26 14,1012.7,0.0,2024-02-07
3:30 pm,28.1,29.3,67,ESE,17 9,32 17,1013.0,0.0,2024-02-07
3:00 pm,28.7,30.4,68,E,17 9,32 17,1012.9,0.0,2024-02-07
2:30 pm,27.4,30.9,80,ENE,11 6,19 10,1013.1,0.0,2024-02-07
2:00 pm,26.0,28.4,83,E,15 8,24 13,1013.3,0.0,2024-02-07
1:30 pm,27.6,30.3,72,E,11 6,22 12,1013.2,0.0,2024-02-07
1:00 pm,28.4,30.2,71,E,17 9,30 16,1013.4,0.0,2024-02-07
12:30 pm,29.3,31.2,64,E,15 8,24 13,1013.3,0.0,2024-02-07
12:00 pm,28.9,31.1,62,ESE,11 6,22 12,1013.3,0.0,2024-02-07
11:30 am,29.5,31.8,64,ESE,13 7,20 11,1013.4,0.0,2024-02-07
11:00 am,30.0,32.9,63,SE,11 6,20 11,1013.7,0.0,2024-02-07
10:30 am,29.6,32.1,63,SE,11 6,20 11,1014.0,0.0,2024-02-07
10:00 am,29.6,32.4,65,ESE,11 6,24 13,1014.2,0.0,2024-02-07
9:30 am,29.7,32.1,64,SE,13 7,28 15,1014.0,0.0,2024-02-07
9:00 am,29.0,31.9,68,SE,11 6,22 12,1013.7,0.0,2024-02-07
8:30 am,27.8,30.8,74,SE,11 6,20 11,1013.5,0.0,2024-02-07
8:00 am,27.6,30.8,73,SE,9 5,20 11,1013.3,0.0,2024-02-07
7:30 am,29.0,32.7,68,SE,7 4,17 9,1012.9,0.0,2024-02-07
7:00 am,27.4,30.6,74,SE,9 5,17 9,1012.6,0.0,2024-02-07
6:30 am,26.3,30.3,81,SSE,6 3,9 5,1012.2,0.0,2024-02-07
6:00 am,25.6,30.0,88,SE,6 3,11 6,1011.7,0.0,2024-02-07
5:30 am,25.1,30.2,90,S,2 1,6 3,1011.4,0.0,2024-02-07
5:00 am,25.1,30.1,89,S,2 1,4 2,1010.8,0.0,2024-02-07
4:30 am,25.3,30.0,89,SE,4 2,6 3,1010.6,0.0,2024-02-07
4:00 am,25.3,30.1,90,SSE,4 2,6 3,1010.4,0.0,2024-02-07
3:30 am,25.5,30.2,88,SE,4 2,7 4,1010.3,0.0,2024-02-07
3:00 am,25.6,30.4,88,SE,4 2,7 4,1010.2,0.0,2024-02-07
2:30 am,25.7,31.2,87,CALM,0 0,4 2,1010.2,0.0,2024-02-07
2:00 am,26.2,30.9,84,ESE,4 2,6 3,1010.2,0.0,2024-02-07
1:30 am,26.5,31.4,81,SE,2 1,4 2,1010.4,0.0,2024-02-07
1:00 am,26.6,32.2,83,CALM,0 0,0 0,1010.7,0.0,2024-02-07
12:30 am,26.8,32.1,80,CALM,0 0,0 0,1010.8,0.0,2024-02-07
12:00 am,27.3,31.4,77,NE,6 3,7 4,1011.1,0.0,2024-02-07
