Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,33.3,29.4,20,SSE,17 9,28 15,1015.6,0.0,2024-02-07
3:30 pm,35.7,31.5,10,ENE,11 6,22 12,1015.7,0.0,2024-02-07
3:00 pm,35.5,31.3,12,E,13 7,19 10,1015.9,0.0,2024-02-07
2:30 pm,35.1,31.6,14,ENE,11 6,19 10,1016.2,0.0,2024-02-07
2:00 pm,34.8,31.7,14,NE,9 5,19 10,1016.6,0.0,2024-02-07
1:30 pm,34.2,31.2,15,E,9 5,17 9,1016.9,0.0,2024-02-07
1:00 pm,33.4,29.5,15,E,13 7,24 13,1017.3,0.0,2024-02-07
12:30 pm,33.5,29.8,16,ENE,13 7,22 12,1017.7,0.0,2024-02-07
12:00 pm,32.5,28.7,19,NE,15 8,22 12,1018.1,0.0,2024-02-07
11:30 am,31.7,28.5,21,ENE,13 7,20 11,1018.6,0.0,2024-02-07
11:00 am,31.6,28.7,26,NE,15 8,28 15,1018.9,0.0,2024-02-07
10:30 am,30.1,26.4,22,NE,15 8,24 13,1019.1,0.0,2024-02-07
10:00 am,29.6,26.0,24,NE,15 8,32 17,1019.3,0.0,2024-02-07
9:30 am,28.0,23.9,25,NE,17 9,28 15,1019.6,0.0,2024-02-07
9:00 am,26.9,24.2,32,NE,13 7,24 13,1019.6,0.0,2024-02-07
8:30 am,25.2,22.6,37,ENE,13 7,24 13,1019.6,0.0,2024-02-07
8:00 am,23.3,20.6,40,ENE,13 7,22 12,1019.8,0.0,2024-02-07
7:30 am,21.9,19.2,43,ENE,13 7,26 14,1019.7,0.0,2024-02-07
7:00 am,20.6,18.0,49,ENE,13 7,26 14,1019.6,0.0,2024-02-07
6:30 am,19.7,17.2,52,ENE,13 7,24 13,1019.4,0.0,2024-02-07
6:00 am,18.9,17.2,55,NE,9 5,19 10,1019.1,0.0,2024-02-07
5:30 am,18.0,16.9,62,E,7 4,11 6,1018.9,0.0,2024-02-07
5:00 am,18.8,17.2,57,E,9 5,17 9,1018.8,0.0,2024-02-07
4:30 am,19.7,17.9,51,E,9 5,17 9,1018.6,0.0,2024-02-07
4:00 am,19.8,18.3,50,E,7 4,19 10,1018.5,0.0,2024-02-07
3:30 am,20.1,18.6,49,ENE,7 4,13 7,1018.5,0.0,2024-02-07
3:00 am,21.0,18.3,46,E,13 7,24 13,1018.3,0.0,2024-02-07
2:30 am,21.3,18.8,43,E,11 6,24 13,1018.4,0.0,2024-02-07
2:00 am,21.8,19.4,39,ESE,9 5,24 13,1018.5,0.0,2024-02-07
1:30 am,21.6,19.3,36,ESE,7 4,13 7,1018.5,0.0,2024-02-07
1:00 am,18.0,17.5,62,ESE,4 2,9 5,1018.7,0.0,2024-02-07
12:30 am,17.9,18.9,74,CALM,0 0,0 0,1018.9,0.0,2024-02-07
12:00 am,18.8,19.5,66,CALM,0 0,0 0,1018.9,0.0,2024-02-07
