Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,16.8,12.7,56,SE,19 10,24 13,1024.3,0.0,2024-02-07
6:30 pm,17.1,12.8,55,SE,20 11,26 14,1023.9,0.0,2024-02-07
6:00 pm,17.7,13.2,55,SE,22 12,30 16,1023.7,0.0,2024-02-07
5:30 pm,18.7,13.9,52,ESE,24 13,32 17,1023.4,0.0,2024-02-07
5:00 pm,18.5,14.9,52,SE,17 9,30 16,1023.3,0.0,2024-02-07
4:30 pm,18.6,14.0,50,SE,22 12,33 18,1023.2,0.0,2024-02-07
4:00 pm,18.5,13.5,51,SE,24 13,33 18,1023.1,0.0,2024-02-07
3:30 pm,19.2,14.2,48,ESE,24 13,33 18,1022.8,0.0,2024-02-07
3:00 pm,18.8,13.4,44,SE,24 13,32 17,1022.8,0.0,2024-02-07
2:30 pm,19.8,15.0,40,SE,20 11,28 15,1022.8,0.0,2024-02-07
2:00 pm,20.6,16.2,40,SE,19 10,28 15,1022.7,0.0,2024-02-07
1:30 pm,19.9,15.7,35,SE,15 8,19 10,1022.8,0.0,2024-02-07
1:00 pm,19.9,15.9,37,ESE,15 8,20 11,1022.9,0.0,2024-02-07
12:30 pm,21.1,17.4,34,ENE,13 7,20 11,1022.9,0.0,2024-02-07
12:00 pm,19.7,16.6,35,E,9 5,19 10,1023.1,0.0,2024-02-07
11:30 am,19.5,16.6,37,SSE,9 5,15 8,1023.1,0.0,2024-02-07
11:00 am,18.3,14.9,44,SSE,13 7,17 9,1022.9,0.0,2024-02-07
10:30 am,18.0,14.7,46,SE,13 7,17 9,1022.7,0.0,2024-02-07
10:00 am,17.8,14.9,47,ESE,11 6,15 8,1022.6,0.0,2024-02-07
9:30 am,17.0,14.3,53,SE,11 6,15 8,1022.3,0.0,2024-02-07
9:00 am,16.3,13.9,54,ESE,9 5,13 7,1022.1,0.0,2024-02-07
8:30 am,15.4,13.4,54,SSW,6 3,9 5,1021.8,0.0,2024-02-07
8:00 am,15.4,13.4,57,NNW,7 4,13 7,1021.3,0.0,2024-02-07
7:30 am,14.5,12.8,63,NW,6 3,9 5,1021.0,0.0,2024-02-07
7:00 am,12.4,10.0,70,WNW,9 5,15 8,1020.7,0.0,2024-02-07
6:30 am,12.1,9.7,70,WSW,9 5,11 6,1020.5,0.0,2024-02-07
6:00 am,12.4,10.5,69,WSW,6 3,9 5,1020.2,0.0,2024-02-07
5:30 am,12.7,10.6,67,W,7 4,13 7,1019.9,0.0,2024-02-07
5:00 am,13.2,11.7,65,WNW,4 2,11 6,1019.5,0.0,2024-02-07
4:30 am,13.8,9.8,62,NW,17 9,28 15,1019.2,0.0,2024-02-07
4:00 am,14.2,8.7,58,NNW,24 13,33 18,1019.0,0.0,2024-02-07
3:30 am,14.3,9.2,58,NW,22 12,35 19,1018.9,0.0,2024-02-07
3:00 am,14.0,9.6,60,NW,19 10,28 15,1018.9,0.0,2024-02-07
2:30 am,13.8,9.1,60,NW,20 11,30 16,1018.9,0.0,2024-02-07
2:00 am,14.2,8.8,59,NNW,24 13,32 17,1018.9,0.0,2024-02-07
1:30 am,14.5,9.8,57,NNW,20 11,32 17,1018.5,0.0,2024-02-07
1:00 am,15.0,9.4,53,NNW,24 13,33 18,1018.5,0.0,2024-02-07
12:30 am,15.2,10.3,51,NW,20 11,35 19,1018.7,0.0,2024-02-07
12:00 am,15.6,9.9,49,NW,24 13,33 18,1018.5,0.0,2024-02-07
