Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,11.8,60,WNW,9 5,–,1016.3,0.0,2025-09-21
11:00 pm,14.6,12.6,60,WNW,7 4,–,1016.3,0.0,2025-09-21
10:30 pm,15.3,13.2,57,W,7 4,–,1016.2,0.0,2025-09-21
10:00 pm,16.0,13.7,50,NW,7 4,–,1016.1,0.0,2025-09-21
9:30 pm,16.3,12.5,50,W,15 8,–,1016.0,0.0,2025-09-21
9:00 pm,16.8,12.5,47,W,17 9,–,1016.0,0.0,2025-09-21
8:30 pm,17.1,11.9,47,W,22 12,–,1016.0,0.0,2025-09-21
8:00 pm,17.3,12.2,47,W,22 12,–,1015.9,0.0,2025-09-21
7:30 pm,17.7,11.5,47,W,28 15,–,1015.9,0.0,2025-09-21
7:00 pm,18.5,12.6,43,W,26 14,–,1015.4,0.0,2025-09-21
6:30 pm,18.6,17.4,50,SE,4 2,–,1014.8,0.0,2025-09-21
