Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:36 pm,12.3,5.9,61,NNE,28 15,50 27,1006.9,0.2,2025-09-23
11:30 pm,12.3,6.2,61,NNE,26 14,41 22,1007.1,0.2,2025-09-23
11:00 pm,12.5,6.7,58,NNE,24 13,32 17,1008.1,0.2,2025-09-23
10:30 pm,12.6,8.5,57,NNE,15 8,28 15,1008.8,0.2,2025-09-23
10:00 pm,12.2,8.6,61,N,13 7,24 13,1009.0,0.2,2025-09-23
9:30 pm,12.6,7.6,59,N,20 11,41 22,1009.2,0.2,2025-09-23
9:00 pm,12.7,7.7,57,N,20 11,32 17,1009.6,0.2,2025-09-23
8:30 pm,12.7,7.8,56,N,19 10,30 16,1010.3,0.2,2025-09-23
8:00 pm,12.8,7.9,56,N,19 10,28 15,1010.3,0.2,2025-09-23
7:30 pm,12.9,8.1,58,NNE,19 10,28 15,1010.5,0.2,2025-09-23
7:00 pm,13.1,7.8,57,NNE,22 12,32 17,1011.1,0.2,2025-09-23
6:30 pm,13.5,8.0,60,NNW,24 13,44 24,1011.1,0.2,2025-09-23
6:00 pm,14.1,9.1,52,N,20 11,35 19,1010.9,0.2,2025-09-23
5:30 pm,14.6,8.8,51,NNW,24 13,39 21,1011.1,0.2,2025-09-23
5:06 pm,15.4,9.0,50,NNW,28 15,48 26,1011.1,0.2,2025-09-23
5:00 pm,15.7,10.4,49,NNW,22 12,37 20,1011.3,0.2,2025-09-23
4:30 pm,16.3,9.9,47,NW,28 15,41 22,1011.3,0.2,2025-09-23
4:00 pm,16.6,9.8,47,NW,30 16,59 32,1011.5,0.2,2025-09-23
3:46 pm,17.2,10.4,44,NW,30 16,54 29,1011.5,0.2,2025-09-23
3:30 pm,18.1,13.3,44,NW,20 11,35 19,1011.7,0.2,2025-09-23
3:00 pm,17.3,10.5,45,NNW,30 16,48 26,1012.6,0.2,2025-09-23
2:30 pm,16.8,10.7,51,NNW,28 15,56 30,1013.1,0.2,2025-09-23
2:23 pm,16.9,10.8,50,NNW,28 15,46 25,1013.1,0.2,2025-09-23
2:00 pm,17.6,11.9,48,NW,26 14,46 25,1013.5,0.2,2025-09-23
1:49 pm,17.0,10.4,48,NW,30 16,48 26,1013.6,0.2,2025-09-23
1:30 pm,17.3,11.7,45,NW,24 13,35 19,1013.8,0.2,2025-09-23
1:00 pm,18.6,11.1,37,NW,32 17,52 28,1014.1,0.2,2025-09-23
12:34 pm,18.3,11.3,39,NW,30 16,48 26,1014.2,0.2,2025-09-23
12:30 pm,18.2,10.9,40,NW,32 17,48 26,1014.2,0.2,2025-09-23
12:26 pm,18.0,11.4,40,NW,28 15,46 25,1014.4,0.2,2025-09-23
12:00 pm,17.4,11.7,44,NW,24 13,41 22,1014.6,0.0,2025-09-23
11:30 am,16.3,9.5,48,NW,30 16,54 29,1015.1,0.0,2025-09-23
11:08 am,17.1,9.9,47,NNW,33 18,52 28,1015.3,0.0,2025-09-23
11:00 am,17.2,9.5,46,NNW,35 19,46 25,1015.5,0.0,2025-09-23
10:53 am,17.4,11.1,46,NNW,28 15,46 25,1015.6,0.0,2025-09-23
10:30 am,16.5,9.8,48,NNW,30 16,44 24,1015.9,0.0,2025-09-23
10:00 am,16.3,8.5,46,NNW,35 19,56 30,1016.0,0.0,2025-09-23
9:54 am,16.2,8.8,48,NNW,33 18,56 30,1015.9,0.0,2025-09-23
9:30 am,15.9,8.7,49,NNW,32 17,48 26,1016.2,0.0,2025-09-23
