Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.9,5.0,72,WNW,20 11,41 22,1005.9,1.4,2025-09-24
5:36 am,10.9,5.1,65,WSW,24 13,46 25,1006.1,0.4,2025-09-24
5:30 am,11.9,6.8,58,W,20 11,43 23,1005.9,0.2,2025-09-24
5:08 am,12.3,5.4,51,WNW,28 15,57 31,1005.2,0.2,2025-09-24
5:00 am,11.6,4.9,57,NW,28 15,43 23,1005.3,0.2,2025-09-24
4:30 am,13.0,4.3,46,WNW,37 20,57 31,1004.9,0.2,2025-09-24
4:00 am,12.7,5.9,52,NW,28 15,46 25,1005.8,0.2,2025-09-24
3:48 am,13.0,4.8,49,WNW,35 19,59 32,1005.7,0.2,2025-09-24
3:30 am,12.3,6.7,55,NW,22 12,35 19,1005.8,0.2,2025-09-24
3:00 am,13.3,5.8,51,NW,32 17,57 31,1006.0,0.2,2025-09-24
2:37 am,13.1,6.4,52,WNW,28 15,48 26,1006.1,0.2,2025-09-24
2:30 am,13.2,7.6,52,WNW,22 12,44 24,1006.1,0.2,2025-09-24
2:00 am,13.0,8.0,53,W,19 10,32 17,1006.4,0.2,2025-09-24
1:42 am,13.0,6.4,55,WNW,28 15,48 26,1006.4,0.2,2025-09-24
1:30 am,13.1,7.2,54,WNW,24 13,43 23,1006.5,0.2,2025-09-24
1:00 am,13.0,8.9,55,WNW,15 8,39 21,1007.0,0.2,2025-09-24
12:30 am,12.6,7.6,58,N,20 11,28 15,1007.1,0.2,2025-09-24
12:00 am,12.5,5.6,59,N,30 16,46 25,1007.0,0.2,2025-09-24
