Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.2,12.4,87,SE,6 3,11 6,1021.1,0.2,2023-03-25
6:30 am,11.6,11.7,92,CALM,0 0,0 0,1020.8,0.2,2023-03-25
6:00 am,11.9,12.0,90,CALM,0 0,0 0,1020.5,0.2,2023-03-25
5:30 am,12.6,12.7,85,CALM,0 0,6 3,1020.4,0.2,2023-03-25
5:00 am,13.1,12.0,81,S,6 3,9 5,1020.3,0.2,2023-03-25
4:30 am,13.5,12.2,79,S,7 4,11 6,1020.3,0.2,2023-03-25
4:00 am,13.8,12.5,78,SSE,7 4,11 6,1020.4,0.2,2023-03-25
3:30 am,14.2,13.0,77,SSE,7 4,11 6,1020.4,0.2,2023-03-25
3:00 am,14.5,13.4,77,SSE,7 4,13 7,1020.5,0.2,2023-03-25
2:30 am,14.7,13.6,77,SE,7 4,11 6,1020.6,0.2,2023-03-25
2:00 am,15.0,13.5,75,SSE,9 5,13 7,1020.7,0.2,2023-03-25
1:30 am,14.3,13.3,80,SSE,7 4,13 7,1021.1,0.2,2023-03-25
1:00 am,13.6,14.0,85,CALM,0 0,4 2,1021.3,0.2,2023-03-25
12:30 am,13.7,13.6,83,SSE,2 1,7 4,1021.4,0.2,2023-03-25
12:00 am,14.2,13.7,80,S,4 2,9 5,1021.4,0.2,2023-03-25
