Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,10.6,58,W,11 6,17 9,1019.5,0.0,2023-03-24
11:00 pm,14.1,10.5,55,NW,13 7,19 10,1019.5,0.0,2023-03-24
10:30 pm,14.0,10.4,54,WSW,13 7,19 10,1019.6,0.0,2023-03-24
10:00 pm,13.8,10.9,54,W,9 5,19 10,1019.6,0.0,2023-03-24
9:30 pm,14.0,11.1,54,WSW,9 5,13 7,1019.6,0.0,2023-03-24
9:00 pm,14.7,12.1,50,WSW,7 4,11 6,1019.3,0.0,2023-03-24
8:30 pm,15.5,10.0,46,W,22 12,33 18,1019.0,0.0,2023-03-24
8:00 pm,15.8,11.5,49,W,17 9,22 12,1018.6,0.0,2023-03-24
7:30 pm,16.1,12.7,51,W,13 7,22 12,1018.2,0.0,2023-03-24
7:00 pm,17.0,13.7,49,NW,13 7,24 13,1017.6,0.0,2023-03-24
6:30 pm,18.3,15.0,45,WNW,13 7,19 10,1017.1,0.0,2023-03-24
6:00 pm,19.0,14.5,45,NW,20 11,30 16,1016.8,0.0,2023-03-24
5:30 pm,19.2,14.5,42,NW,20 11,32 17,1016.7,0.0,2023-03-24
5:00 pm,19.5,14.8,41,WNW,20 11,35 19,1016.9,0.0,2023-03-24
4:30 pm,19.9,15.6,38,WNW,17 9,35 19,1016.9,0.0,2023-03-24
4:00 pm,20.7,15.1,37,WNW,24 13,37 20,1016.9,0.0,2023-03-24
3:30 pm,20.5,15.7,43,NW,22 12,35 19,1016.7,0.0,2023-03-24
3:00 pm,20.8,16.2,40,NW,20 11,28 15,1016.8,0.0,2023-03-24
2:30 pm,20.3,18.2,41,SW,7 4,13 7,1017.2,0.0,2023-03-24
2:00 pm,20.0,16.8,42,NW,13 7,32 17,1017.2,0.0,2023-03-24
1:30 pm,20.9,16.6,41,W,19 10,30 16,1017.4,0.0,2023-03-24
1:00 pm,18.9,15.0,46,ESE,17 9,32 17,1017.6,0.0,2023-03-24
12:30 pm,20.6,16.7,42,NW,17 9,32 17,1017.7,0.0,2023-03-24
12:00 pm,19.2,13.6,46,NNW,26 14,35 19,1018.0,0.0,2023-03-24
11:30 am,18.6,13.4,48,NNW,24 13,33 18,1018.2,0.0,2023-03-24
11:00 am,17.9,12.8,51,NNW,24 13,33 18,1018.3,0.0,2023-03-24
10:30 am,16.5,11.0,55,NNW,26 14,39 21,1018.4,0.0,2023-03-24
10:00 am,15.6,11.3,56,NW,19 10,30 16,1018.8,0.0,2023-03-24
9:30 am,14.8,10.9,60,NNW,17 9,22 12,1018.9,0.0,2023-03-24
9:00 am,13.5,11.2,66,NW,9 5,15 8,1019.0,0.0,2023-03-24
8:30 am,11.1,10.2,80,NW,2 1,7 4,1019.2,0.0,2023-03-24
8:00 am,9.7,8.0,86,W,6 3,9 5,1019.0,0.0,2023-03-24
7:30 am,9.2,7.2,88,NNW,7 4,11 6,1018.7,0.0,2023-03-24
7:00 am,9.0,7.0,88,W,7 4,9 5,1018.5,0.0,2023-03-24
6:30 am,8.9,6.9,89,WNW,7 4,13 7,1018.4,0.0,2023-03-24
6:00 am,9.0,6.7,90,WNW,9 5,11 6,1018.1,0.0,2023-03-24
5:30 am,9.2,7.3,89,NW,7 4,9 5,1018.0,0.0,2023-03-24
5:00 am,9.5,7.3,90,WSW,9 5,13 7,1018.1,0.0,2023-03-24
4:30 am,9.8,9.0,90,WSW,2 1,7 4,1018.0,0.0,2023-03-24
4:00 am,9.8,8.2,89,WNW,6 3,9 5,1018.1,0.0,2023-03-24
3:30 am,10.3,8.2,87,WNW,9 5,11 6,1018.3,0.0,2023-03-24
3:00 am,10.5,8.4,85,W,9 5,13 7,1018.4,0.0,2023-03-24
2:30 am,11.0,9.0,85,WSW,9 5,13 7,1018.6,0.0,2023-03-24
2:00 am,11.2,8.8,84,W,11 6,13 7,1018.5,0.0,2023-03-24
1:30 am,11.4,9.4,83,WSW,9 5,13 7,1018.7,0.0,2023-03-24
1:00 am,11.9,8.8,82,WSW,15 8,17 9,1018.7,0.0,2023-03-24
12:30 am,11.9,10.0,82,WSW,9 5,11 6,1018.6,0.0,2023-03-24
12:00 am,12.6,11.0,78,W,7 4,9 5,1018.6,0.0,2023-03-24
