Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.3,20.1,79,ESE,20 11,–,1017.6,0.0,2023-03-25
6:30 am,21.4,21.8,77,ESE,11 6,–,1017.3,0.0,2023-03-25
6:00 am,21.2,20.9,79,ESE,15 8,–,1017.1,0.0,2023-03-25
5:30 am,21.1,21.1,79,ESE,13 7,–,1016.9,0.0,2023-03-25
5:00 am,21.1,20.1,80,ESE,19 10,–,1016.6,0.0,2023-03-25
4:30 am,21.1,21.0,82,ESE,15 8,–,1016.9,0.0,2023-03-25
4:00 am,20.7,21.5,85,ESE,11 6,–,1016.9,0.0,2023-03-25
3:30 am,20.9,22.0,84,SE,9 5,–,1017.1,0.0,2023-03-25
3:00 am,21.0,22.1,83,SE,9 5,–,1017.3,0.0,2023-03-25
2:30 am,21.2,22.3,82,SE,9 5,–,1017.3,0.0,2023-03-25
2:00 am,21.5,22.0,82,ESE,13 7,–,1017.5,0.0,2023-03-25
1:30 am,21.7,23.1,83,SE,9 5,–,1017.8,0.0,2023-03-25
1:00 am,21.6,23.4,84,SE,7 4,–,1018.3,0.0,2023-03-25
12:30 am,21.5,22.7,82,SE,9 5,–,1018.2,0.0,2023-03-25
12:00 am,21.6,22.4,81,ESE,11 6,–,1018.4,0.0,2023-03-25
