Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.9,8.0,64,N,9 5,13 7,1017.5,0.0,2023-05-05
5:30 am,11.5,8.6,62,N,9 5,13 7,1017.6,0.0,2023-05-05
5:00 am,11.7,8.4,61,N,11 6,15 8,1017.7,0.0,2023-05-05
4:30 am,11.8,8.1,60,N,13 7,17 9,1017.8,0.0,2023-05-05
4:00 am,11.8,8.5,60,N,11 6,15 8,1018.0,0.0,2023-05-05
3:30 am,12.1,9.1,59,N,9 5,13 7,1018.2,0.0,2023-05-05
3:00 am,12.3,9.3,58,N,9 5,13 7,1018.4,0.0,2023-05-05
2:30 am,12.2,9.2,57,N,9 5,13 7,1018.7,0.0,2023-05-05
2:00 am,12.2,9.3,59,NNW,9 5,15 8,1019.1,0.0,2023-05-05
1:30 am,12.4,9.5,58,N,9 5,13 7,1019.1,0.0,2023-05-05
1:00 am,12.6,9.7,58,N,9 5,13 7,1019.1,0.0,2023-05-05
12:30 am,12.8,10.3,57,NNW,7 4,11 6,1019.2,0.0,2023-05-05
12:00 am,13.2,9.9,55,NW,11 6,19 10,1019.3,0.0,2023-05-05
