Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.8,17.2,98,NW,2 1,–,1008.9,0.0,2023-09-04
11:00 pm,15.8,16.2,97,WNW,7 4,–,1009.4,0.0,2023-09-04
10:30 pm,16.1,16.8,96,W,6 3,–,1009.7,0.0,2023-09-04
10:00 pm,17.0,17.9,95,NNE,6 3,–,1010.1,0.0,2023-09-04
9:30 pm,17.3,18.4,95,NE,6 3,–,1010.2,0.0,2023-09-04
9:00 pm,17.5,17.7,95,NE,11 6,–,1010.4,0.0,2023-09-04
8:30 pm,17.6,17.1,95,NE,15 8,–,1010.6,0.0,2023-09-04
8:00 pm,17.4,18.2,93,ENE,7 4,–,1010.7,0.0,2023-09-04
7:30 pm,17.6,17.5,91,NE,11 6,–,1011.2,0.0,2023-09-04
7:00 pm,17.5,17.5,92,NE,11 6,–,1011.2,0.0,2023-09-04
6:30 pm,17.3,17.2,92,NE,11 6,–,1011.1,0.0,2023-09-04
6:00 pm,17.1,16.4,90,NE,13 7,–,1010.9,0.0,2023-09-04
5:30 pm,17.3,16.0,86,NE,15 8,–,1010.8,0.0,2023-09-04
5:00 pm,17.5,15.2,83,NE,20 11,–,1010.7,0.0,2023-09-04
4:30 pm,17.8,15.3,79,NE,20 11,–,1010.9,0.0,2023-09-04
4:00 pm,18.8,15.5,73,NE,24 13,–,1011.0,0.0,2023-09-04
3:30 pm,19.6,16.5,68,NE,22 12,–,1011.4,0.0,2023-09-04
3:00 pm,20.1,17.0,65,ENE,22 12,–,1011.4,0.0,2023-09-04
2:30 pm,19.5,15.9,67,NNE,24 13,–,1011.7,0.0,2023-09-04
2:00 pm,19.7,16.2,67,NE,24 13,–,1012.0,0.0,2023-09-04
1:30 pm,20.0,16.4,65,ENE,24 13,–,1012.4,0.0,2023-09-04
1:00 pm,19.3,15.8,64,ENE,22 12,–,1013.1,0.0,2023-09-04
12:30 pm,19.7,17.6,68,ENE,17 9,–,1013.8,0.0,2023-09-04
12:00 pm,19.6,16.7,65,ENE,20 11,–,1014.3,0.0,2023-09-04
11:30 am,19.1,16.3,66,ENE,19 10,–,1015.0,0.0,2023-09-04
11:00 am,19.1,16.1,63,NE,19 10,–,1015.5,0.0,2023-09-04
10:30 am,18.6,16.3,65,ENE,15 8,–,1016.1,0.0,2023-09-04
10:00 am,17.9,15.1,66,NE,17 9,–,1016.5,0.0,2023-09-04
9:30 am,16.5,16.8,75,W,2 1,–,1016.9,0.0,2023-09-04
9:00 am,14.6,13.8,80,W,6 3,–,1017.1,0.0,2023-09-04
8:30 am,13.3,11.6,87,W,11 6,–,1017.6,0.0,2023-09-04
8:00 am,12.7,10.5,89,W,13 7,–,1017.8,0.0,2023-09-04
7:30 am,12.2,10.4,92,W,11 6,–,1017.9,0.0,2023-09-04
7:00 am,11.5,8.9,94,W,15 8,–,1017.9,0.0,2023-09-04
6:30 am,11.1,8.7,94,WNW,13 7,–,1017.7,0.0,2023-09-04
