Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.1,10.1,68,NE,6 3,9 5,1009.1,0.0,2023-09-07
5:30 am,13.0,10.9,61,N,6 3,13 7,1009.0,0.0,2023-09-07
5:00 am,13.8,9.5,57,NNW,17 9,26 14,1008.9,0.0,2023-09-07
4:30 am,14.0,9.7,56,N,17 9,24 13,1008.9,0.0,2023-09-07
4:00 am,14.2,9.3,55,N,20 11,30 16,1008.8,0.0,2023-09-07
3:30 am,14.3,9.1,55,N,22 12,32 17,1008.1,0.0,2023-09-07
3:00 am,13.5,9.6,58,N,15 8,26 14,1007.8,0.0,2023-09-07
2:30 am,13.0,9.1,60,NNW,15 8,28 15,1008.1,0.0,2023-09-07
2:00 am,12.5,9.3,60,N,11 6,20 11,1008.3,0.0,2023-09-07
1:30 am,12.3,8.7,60,NNE,13 7,19 10,1008.4,0.0,2023-09-07
1:00 am,12.8,9.5,56,NE,11 6,15 8,1008.7,0.0,2023-09-07
12:30 am,12.8,10.1,54,NE,7 4,11 6,1009.0,0.0,2023-09-07
12:00 am,12.5,9.9,53,NW,6 3,9 5,1009.0,0.0,2023-09-07
