Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,10.2,40,NNE,9 5,15 8,1021.9,0.0,2025-06-21
11:00 pm,14.1,10.1,39,NE,11 6,17 9,1022.0,0.0,2025-06-21
10:30 pm,14.4,10.0,39,NE,13 7,20 11,1022.0,0.0,2025-06-21
10:00 pm,14.8,10.4,37,NE,13 7,20 11,1022.4,0.0,2025-06-21
9:30 pm,15.0,11.0,37,NE,11 6,20 11,1022.8,0.0,2025-06-21
9:00 pm,15.3,10.6,37,NE,15 8,26 14,1023.0,0.0,2025-06-21
8:30 pm,15.2,10.6,39,NE,15 8,24 13,1023.0,0.0,2025-06-21
8:00 pm,15.7,11.5,39,ENE,13 7,20 11,1023.0,0.0,2025-06-21
7:30 pm,15.2,11.1,42,NE,13 7,20 11,1023.1,0.0,2025-06-21
7:00 pm,15.3,12.1,43,NE,9 5,15 8,1023.2,0.0,2025-06-21
6:30 pm,15.9,12.8,43,ENE,9 5,13 7,1023.1,0.0,2025-06-21
6:00 pm,16.6,13.7,45,NE,9 5,17 9,1023.2,0.0,2025-06-21
