Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.6,8.3,99,CALM,0 0,0 0,1029.0,0.4,2025-06-23
11:00 pm,9.2,9.0,99,CALM,0 0,0 0,1029.1,0.4,2025-06-23
10:30 pm,9.5,9.3,97,CALM,0 0,0 0,1029.1,0.4,2025-06-23
10:00 pm,10.2,10.2,97,CALM,0 0,0 0,1029.2,0.4,2025-06-23
9:30 pm,10.8,10.9,95,CALM,0 0,0 0,1029.1,0.4,2025-06-23
9:00 pm,11.3,11.3,91,CALM,0 0,0 0,1029.1,0.4,2025-06-23
8:30 pm,12.5,12.7,88,CALM,0 0,0 0,1029.0,0.4,2025-06-23
8:00 pm,13.6,12.7,83,SSE,6 3,11 6,1028.9,0.4,2025-06-23
7:30 pm,13.5,12.7,86,SSW,6 3,9 5,1028.7,0.4,2025-06-23
7:00 pm,13.5,13.1,86,S,4 2,7 4,1028.4,0.4,2025-06-23
6:30 pm,14.1,13.2,83,SSW,7 4,15 8,1028.2,0.4,2025-06-23
6:00 pm,14.2,13.4,81,SSW,6 3,11 6,1027.7,0.4,2025-06-23
5:30 pm,14.5,13.2,80,SSW,9 5,19 10,1027.5,0.4,2025-06-23
5:00 pm,15.2,13.7,73,SW,9 5,17 9,1027.4,0.4,2025-06-23
4:30 pm,15.6,12.9,70,SW,15 8,24 13,1027.1,0.4,2025-06-23
4:00 pm,16.1,13.7,68,SW,13 7,22 12,1026.9,0.4,2025-06-23
3:30 pm,16.2,13.7,65,SW,13 7,20 11,1026.6,0.4,2025-06-23
3:00 pm,16.6,12.7,62,SW,20 11,33 18,1026.4,0.4,2025-06-23
2:30 pm,16.9,14.2,65,SW,15 8,24 13,1026.3,0.4,2025-06-23
2:00 pm,15.2,12.3,76,SW,17 9,30 16,1026.4,0.4,2025-06-23
1:30 pm,16.6,13.4,64,SW,17 9,30 16,1026.5,0.4,2025-06-23
1:00 pm,15.5,13.3,74,S,13 7,24 13,1026.8,0.4,2025-06-23
12:30 pm,15.9,14.1,71,SSW,11 6,19 10,1026.9,0.4,2025-06-23
12:00 pm,16.5,14.4,64,SSW,11 6,22 12,1027.2,0.4,2025-06-23
11:30 am,16.0,14.1,64,SSW,9 5,17 9,1027.5,0.4,2025-06-23
11:00 am,14.9,13.1,69,S,9 5,19 10,1027.9,0.0,2025-06-23
10:30 am,14.5,12.6,70,SSW,9 5,15 8,1028.0,0.0,2025-06-23
10:00 am,14.1,12.2,72,S,9 5,19 10,1027.9,0.0,2025-06-23
9:30 am,14.3,12.7,70,S,7 4,9 5,1027.5,0.0,2025-06-23
9:00 am,13.0,11.2,72,SSE,7 4,11 6,1027.2,0.4,2025-06-23
8:30 am,12.6,10.9,76,SSE,7 4,9 5,1026.8,0.4,2025-06-23
8:00 am,11.7,10.9,79,S,2 1,6 3,1026.3,0.4,2025-06-23
7:30 am,11.9,9.8,79,SSE,9 5,22 12,1026.2,0.4,2025-06-23
7:00 am,11.6,9.9,80,SSW,7 4,13 7,1026.1,0.4,2025-06-23
6:30 am,11.1,10.6,80,CALM,0 0,6 3,1025.7,0.4,2025-06-23
6:00 am,11.6,9.6,74,SSE,7 4,24 13,1025.6,0.4,2025-06-23
5:30 am,10.7,10.5,89,CALM,0 0,0 0,1025.0,0.4,2025-06-23
5:00 am,10.4,10.0,87,CALM,0 0,0 0,1024.8,0.4,2025-06-23
4:30 am,10.8,10.4,84,CALM,0 0,4 2,1024.9,0.4,2025-06-23
4:00 am,11.0,10.7,86,CALM,0 0,0 0,1024.8,0.4,2025-06-23
3:30 am,11.0,10.5,81,CALM,0 0,0 0,1024.7,0.4,2025-06-23
3:00 am,11.6,11.0,75,CALM,0 0,0 0,1024.4,0.4,2025-06-23
2:30 am,11.9,10.1,72,SSE,6 3,9 5,1024.5,0.4,2025-06-23
2:00 am,12.2,10.2,70,SSE,7 4,11 6,1024.4,0.4,2025-06-23
1:30 am,12.9,10.1,67,SSE,11 6,17 9,1024.4,0.4,2025-06-23
1:00 am,13.3,11.3,67,S,7 4,11 6,1024.2,0.4,2025-06-23
12:30 am,13.7,11.3,63,S,9 5,17 9,1024.0,0.4,2025-06-23
12:00 am,14.2,11.9,63,S,9 5,17 9,1024.0,0.4,2025-06-23
