Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.4,16.3,98,W,4 2,9 5,1020.4,0.2,2025-06-24
5:30 am,15.3,16.2,98,SW,4 2,6 3,1020.2,0.2,2025-06-24
5:00 am,15.4,16.6,97,SSW,2 1,4 2,1019.9,0.2,2025-06-24
4:30 am,15.6,16.5,97,SSW,4 2,6 3,1020.0,0.2,2025-06-24
4:00 am,15.6,17.3,97,CALM,0 0,0 0,1020.2,0.2,2025-06-24
3:30 am,15.5,17.1,97,CALM,0 0,4 2,1020.6,0.2,2025-06-24
3:00 am,15.6,16.9,97,SW,2 1,4 2,1020.6,0.2,2025-06-24
2:30 am,15.9,17.3,97,WSW,2 1,6 3,1021.0,0.2,2025-06-24
2:00 am,16.0,17.4,97,SW,2 1,6 3,1021.2,0.2,2025-06-24
1:30 am,15.9,17.3,97,WSW,2 1,6 3,1021.7,0.2,2025-06-24
1:00 am,15.5,17.1,96,CALM,0 0,0 0,1021.6,0.2,2025-06-24
12:30 am,15.9,17.3,96,WSW,2 1,4 2,1021.8,0.2,2025-06-24
12:00 am,16.3,18.2,96,CALM,0 0,4 2,1022.0,0.2,2025-06-24
