Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,3.8,2.4,99,CALM,0 0,0 0,1031.0,0.0,2024-06-22
5:00 am,3.7,2.3,97,CALM,0 0,0 0,1030.8,0.0,2024-06-22
4:30 am,4.3,3.0,98,CALM,0 0,0 0,1030.7,0.0,2024-06-22
4:00 am,5.2,2.8,95,ESE,6 3,9 5,1030.5,0.0,2024-06-22
3:30 am,4.4,3.1,98,CALM,0 0,0 0,1030.7,0.0,2024-06-22
3:00 am,4.1,1.6,97,ESE,6 3,7 4,1030.5,0.0,2024-06-22
2:30 am,4.1,2.7,95,CALM,0 0,0 0,1030.4,0.0,2024-06-22
2:00 am,4.3,2.9,96,CALM,0 0,0 0,1030.3,0.0,2024-06-22
1:30 am,4.7,3.4,97,CALM,0 0,0 0,1030.2,0.0,2024-06-22
1:00 am,4.6,3.3,95,CALM,0 0,0 0,1030.3,0.0,2024-06-22
12:30 am,5.0,3.7,95,CALM,0 0,0 0,1030.4,0.0,2024-06-22
12:00 am,4.6,3.2,94,CALM,0 0,0 0,1030.4,0.0,2024-06-22
