Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.9,6.0,95,CALM,0 0,0 0,1029.4,0.0,2024-06-19
11:00 pm,7.0,6.1,94,CALM,0 0,0 0,1029.2,0.0,2024-06-19
10:30 pm,7.5,6.7,93,CALM,0 0,0 0,1029.1,0.0,2024-06-19
10:00 pm,8.1,7.4,92,CALM,0 0,0 0,1029.0,0.0,2024-06-19
9:30 pm,8.4,7.7,91,CALM,0 0,0 0,1029.0,0.0,2024-06-19
9:00 pm,8.7,8.0,89,CALM,0 0,0 0,1028.8,0.0,2024-06-19
8:30 pm,9.2,8.6,87,CALM,0 0,0 0,1028.7,0.0,2024-06-19
8:00 pm,9.9,9.3,84,CALM,0 0,0 0,1028.6,0.0,2024-06-19
7:30 pm,10.7,10.1,80,CALM,0 0,0 0,1028.4,0.0,2024-06-19
7:00 pm,11.3,10.7,77,CALM,0 0,0 0,1028.2,0.0,2024-06-19
6:30 pm,12.3,11.7,72,CALM,0 0,0 0,1027.9,0.0,2024-06-19
6:00 pm,13.3,12.8,70,CALM,0 0,0 0,1027.8,0.0,2024-06-19
5:30 pm,14.1,13.5,65,CALM,0 0,0 0,1027.5,0.0,2024-06-19
5:00 pm,15.6,14.9,56,CALM,0 0,2 1,1027.2,0.0,2024-06-19
4:30 pm,16.9,15.2,48,ESE,4 2,11 6,1026.9,0.0,2024-06-19
