Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.7,2.6,73,S,13 7,17 9,1025.2,0.0,2024-06-21
11:00 pm,7.0,2.9,73,S,13 7,17 9,1025.0,0.0,2024-06-21
10:30 pm,6.5,2.4,75,S,13 7,17 9,1024.7,0.0,2024-06-21
10:00 pm,6.3,4.0,78,SSW,4 2,11 6,1024.6,0.0,2024-06-21
9:30 pm,5.9,2.3,80,SW,11 6,15 8,1024.2,0.0,2024-06-21
9:00 pm,5.9,2.2,78,SSW,11 6,17 9,1024.1,0.0,2024-06-21
8:30 pm,6.6,2.2,76,S,15 8,20 11,1024.1,0.0,2024-06-21
8:00 pm,6.5,2.4,73,SSW,13 7,19 10,1023.8,0.0,2024-06-21
7:30 pm,7.1,0.6,72,SSW,26 14,33 18,1023.5,0.0,2024-06-21
7:00 pm,7.3,1.1,71,S,24 13,33 18,1023.0,0.0,2024-06-21
6:30 pm,7.8,0.9,70,SSW,28 15,37 20,1021.5,0.0,2024-06-21
6:00 pm,8.9,2.6,69,S,26 14,32 17,1022.1,0.0,2024-06-21
5:30 pm,9.4,5.7,70,WSW,13 7,24 13,1021.4,0.0,2024-06-21
5:00 pm,9.6,6.6,68,W,9 5,11 6,1020.9,0.0,2024-06-21
4:30 pm,10.9,7.1,63,WSW,13 7,17 9,1019.6,0.0,2024-06-21
4:00 pm,11.8,7.9,57,W,13 7,17 9,1020.1,0.0,2024-06-21
3:30 pm,12.2,7.5,55,WNW,17 9,24 13,1018.7,0.0,2024-06-21
3:00 pm,12.1,7.8,54,WNW,15 8,20 11,1019.5,0.0,2024-06-21
2:30 pm,10.6,6.6,59,W,13 7,19 10,1018.6,0.0,2024-06-21
2:00 pm,11.5,7.0,53,WNW,15 8,17 9,1019.3,0.0,2024-06-21
1:30 pm,11.9,7.9,53,WNW,13 7,17 9,1019.2,0.0,2024-06-21
1:00 pm,10.5,6.2,53,SW,13 7,19 10,1019.3,0.0,2024-06-21
12:30 pm,11.0,8.1,52,W,6 3,9 5,1019.5,0.0,2024-06-21
12:00 pm,9.3,6.3,60,SSW,7 4,9 5,1019.6,0.0,2024-06-21
11:30 am,8.1,5.2,68,SW,7 4,11 6,1020.1,0.0,2024-06-21
11:00 am,7.8,5.0,73,W,7 4,9 5,1020.4,0.0,2024-06-21
10:30 am,7.5,6.1,76,CALM,0 0,0 0,1020.5,0.0,2024-06-21
10:00 am,6.7,5.2,89,ENE,2 1,6 3,1020.6,0.0,2024-06-21
9:30 am,5.8,4.7,96,CALM,0 0,0 0,1019.5,0.0,2024-06-21
9:00 am,5.3,4.2,99,CALM,0 0,0 0,1020.2,1.6,2024-06-21
8:30 am,5.1,4.0,99,CALM,0 0,0 0,1019.9,1.6,2024-06-21
8:00 am,4.4,3.1,99,CALM,0 0,0 0,1019.6,1.6,2024-06-21
7:30 am,4.1,2.8,99,CALM,0 0,0 0,1018.5,1.6,2024-06-21
7:00 am,4.1,2.8,99,CALM,0 0,0 0,1018.8,1.6,2024-06-21
6:30 am,4.2,1.6,99,ENE,7 4,7 4,1018.4,1.6,2024-06-21
6:00 am,4.2,1.6,99,ENE,7 4,9 5,1018.0,1.6,2024-06-21
5:30 am,4.0,2.7,99,CALM,0 0,0 0,1017.8,1.6,2024-06-21
5:00 am,3.8,2.4,99,CALM,0 0,0 0,1017.7,1.6,2024-06-21
4:30 am,3.6,2.2,99,CALM,0 0,0 0,1017.5,1.6,2024-06-21
4:00 am,3.5,2.1,99,CALM,0 0,0 0,1017.3,1.6,2024-06-21
3:30 am,3.1,1.6,99,CALM,0 0,0 0,1017.2,1.6,2024-06-21
3:00 am,3.2,1.7,99,CALM,0 0,0 0,1017.2,1.6,2024-06-21
2:30 am,3.1,1.6,99,CALM,0 0,0 0,1017.2,1.6,2024-06-21
2:00 am,3.4,2.0,99,CALM,0 0,0 0,1017.2,1.6,2024-06-21
1:30 am,3.4,1.6,99,E,2 1,9 5,1016.9,1.6,2024-06-21
1:00 am,4.5,1.9,99,ENE,7 4,7 4,1017.4,1.6,2024-06-21
12:30 am,4.4,1.8,99,ENE,7 4,9 5,1017.4,1.6,2024-06-21
12:00 am,4.2,2.5,99,E,2 1,9 5,1017.5,1.6,2024-06-21
