Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:43 pm,-3.8,-6.7,99,NE,2 1,6 3,1017.6,0.2,2024-06-19
11:38 pm,-3.2,-6.0,99,NE,2 1,6 3,1017.6,0.2,2024-06-19
11:30 pm,-3.7,-7.3,99,NE,6 3,7 4,1017.6,0.2,2024-06-19
11:00 pm,-3.0,-5.4,99,CALM,0 0,0 0,1018.4,0.2,2024-06-19
10:54 pm,-3.2,-5.6,99,CALM,0 0,0 0,1018.3,0.2,2024-06-19
10:34 pm,-2.8,-5.2,99,CALM,0 0,0 0,1018.4,0.2,2024-06-19
10:30 pm,-2.9,-5.3,99,CALM,0 0,0 0,1018.3,0.2,2024-06-19
10:26 pm,-2.8,-5.2,99,CALM,0 0,0 0,1017.4,0.2,2024-06-19
10:19 pm,-3.2,-5.6,99,CALM,0 0,0 0,1017.3,0.2,2024-06-19
10:12 pm,-2.8,-5.2,99,CALM,0 0,0 0,1017.3,0.2,2024-06-19
10:08 pm,-2.4,-4.7,99,CALM,0 0,0 0,1017.3,0.2,2024-06-19
10:00 pm,-1.9,-4.2,99,CALM,0 0,0 0,1018.1,0.2,2024-06-19
9:30 pm,-2.0,-5.4,98,NE,6 3,9 5,1018.0,0.2,2024-06-19
9:00 pm,-2.2,-6.2,99,ESE,9 5,11 6,1018.1,0.2,2024-06-19
8:30 pm,-1.2,-5.1,99,SE,9 5,11 6,1017.9,0.2,2024-06-19
8:00 pm,-0.4,-2.5,99,CALM,0 0,0 0,1017.9,0.2,2024-06-19
7:30 pm,-2.4,-5.7,88,NNW,4 2,7 4,1017.5,0.2,2024-06-19
7:00 pm,0.4,-2.9,89,NNE,6 3,9 5,1017.1,0.2,2024-06-19
6:30 pm,0.0,-3.9,91,N,9 5,9 5,1016.7,0.2,2024-06-19
6:00 pm,2.3,-1.1,83,NNE,7 4,9 5,1016.7,0.2,2024-06-19
5:30 pm,4.4,0.4,77,N,11 6,15 8,1016.5,0.2,2024-06-19
5:00 pm,4.9,0.5,73,N,13 7,17 9,1016.4,0.2,2024-06-19
4:30 pm,6.9,2.7,70,NNW,13 7,17 9,1016.3,0.2,2024-06-19
4:00 pm,7.7,2.5,70,NW,19 10,24 13,1016.5,0.2,2024-06-19
3:30 pm,7.9,3.5,69,NW,15 8,20 11,1016.2,0.2,2024-06-19
3:00 pm,8.1,3.9,65,NNW,13 7,19 10,1015.9,0.2,2024-06-19
2:30 pm,8.4,5.1,65,N,9 5,13 7,1015.7,0.2,2024-06-19
2:00 pm,7.2,3.4,68,N,11 6,17 9,1015.9,0.2,2024-06-19
1:30 pm,7.2,3.1,70,NNE,13 7,20 11,1016.2,0.2,2024-06-19
1:00 pm,7.2,3.0,67,NW,13 7,17 9,1016.9,0.2,2024-06-19
12:30 pm,6.2,2.7,71,NW,9 5,13 7,1017.2,0.2,2024-06-19
12:00 pm,4.9,1.9,82,NW,7 4,11 6,1017.7,0.2,2024-06-19
11:46 am,2.9,0.0,99,N,7 4,11 6,1017.0,0.2,2024-06-19
11:30 am,1.5,-0.6,99,NNW,2 1,7 4,1018.1,0.2,2024-06-19
11:03 am,0.6,-2.4,99,NNW,6 3,7 4,1018.8,0.2,2024-06-19
11:00 am,0.5,-2.6,99,NNW,6 3,7 4,1018.8,0.2,2024-06-19
10:30 am,–,–,–,NW,7 4,9 5,–,–,2024-06-19
10:28 am,–,–,–,NW,7 4,9 5,–,–,2024-06-19
10:00 am,-1.0,-4.8,99,N,9 5,11 6,1019.1,–,2024-06-19
9:30 am,–,–,–,E,2 1,7 4,–,–,2024-06-19
9:00 am,-2.2,-4.5,99,CALM,0 0,–,1019.1,0.0,2024-06-19
8:48 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
8:35 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
8:33 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
8:30 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
8:10 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
8:00 am,-3.5,-6.0,99,CALM,0 0,–,1018.9,–,2024-06-19
7:30 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
7:05 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
7:00 am,-4.3,-6.8,99,CALM,0 0,–,1018.3,–,2024-06-19
6:30 am,–,–,–,CALM,0 0,–,–,–,2024-06-19
