Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.1,14.1,84,SE,9 5,11 6,1017.8,0.0,2023-11-08
11:00 pm,15.3,14.7,82,SSE,7 4,9 5,1017.7,0.0,2023-11-08
10:30 pm,15.5,14.7,78,ESE,7 4,9 5,1018.1,0.0,2023-11-08
10:00 pm,15.1,15.5,77,CALM,0 0,6 3,1018.1,0.0,2023-11-08
9:30 pm,15.1,13.8,78,ESE,9 5,15 8,1017.8,0.0,2023-11-08
9:00 pm,15.5,13.6,79,SE,13 7,17 9,1017.5,0.0,2023-11-08
8:30 pm,15.1,13.5,79,SSE,11 6,15 8,1016.8,0.0,2023-11-08
8:00 pm,15.7,11.4,78,E,26 14,33 18,1016.1,0.0,2023-11-08
7:30 pm,16.8,12.8,79,ESE,26 14,39 21,1016.1,0.0,2023-11-08
7:00 pm,17.4,13.4,75,SE,26 14,37 20,1015.8,0.0,2023-11-08
6:30 pm,20.7,18.0,56,ENE,17 9,37 20,1014.9,0.0,2023-11-08
6:00 pm,24.3,20.4,37,NNW,19 10,30 16,1014.2,0.0,2023-11-08
5:30 pm,24.7,19.3,35,NW,26 14,37 20,1014.0,0.0,2023-11-08
5:00 pm,24.6,19.3,36,NW,26 14,35 19,1013.9,0.0,2023-11-08
4:30 pm,25.0,18.6,35,NW,32 17,39 21,1013.9,0.0,2023-11-08
4:00 pm,25.0,18.7,36,NNW,32 17,46 25,1014.0,0.0,2023-11-08
3:30 pm,24.5,18.2,34,NW,30 16,43 23,1014.4,0.0,2023-11-08
3:00 pm,24.8,20.3,36,NNW,22 12,35 19,1014.5,0.0,2023-11-08
2:30 pm,26.0,20.4,34,NNW,28 15,39 21,1015.0,0.0,2023-11-08
2:00 pm,25.2,18.6,33,N,32 17,39 21,1015.3,0.0,2023-11-08
1:30 pm,25.0,21.2,36,NW,19 10,28 15,1015.9,0.0,2023-11-08
1:00 pm,23.9,19.6,40,NW,22 12,33 18,1016.5,0.0,2023-11-08
12:30 pm,23.7,20.1,42,NW,19 10,26 14,1016.8,0.0,2023-11-08
12:00 pm,22.7,21.0,48,W,11 6,17 9,1017.2,0.0,2023-11-08
11:30 am,22.2,20.0,48,W,13 7,17 9,1017.6,0.0,2023-11-08
11:00 am,23.2,22.0,48,W,9 5,19 10,1017.8,0.0,2023-11-08
10:30 am,21.1,19.9,55,WNW,9 5,11 6,1018.2,0.0,2023-11-08
10:00 am,20.4,19.7,58,W,7 4,11 6,1018.4,0.0,2023-11-08
9:30 am,19.3,18.9,64,NW,6 3,9 5,1018.5,0.0,2023-11-08
9:00 am,18.0,17.9,68,N,4 2,7 4,1018.5,0.0,2023-11-08
8:30 am,16.4,16.6,74,NNE,2 1,7 4,1018.6,0.0,2023-11-08
8:00 am,14.9,15.1,83,E,2 1,7 4,1018.5,0.0,2023-11-08
7:30 am,12.7,13.0,89,CALM,0 0,0 0,1018.5,0.0,2023-11-08
7:00 am,11.9,10.7,90,N,7 4,11 6,1018.4,0.0,2023-11-08
6:30 am,12.2,11.1,91,N,7 4,9 5,1018.3,0.0,2023-11-08
6:00 am,10.8,10.8,93,CALM,0 0,0 0,1018.0,0.0,2023-11-08
5:30 am,10.8,10.8,94,CALM,0 0,0 0,1018.0,0.0,2023-11-08
5:00 am,10.5,9.7,95,N,4 2,9 5,1018.0,0.0,2023-11-08
4:30 am,9.9,9.6,91,CALM,0 0,0 0,1017.5,0.0,2023-11-08
4:00 am,10.5,10.4,92,CALM,0 0,0 0,1017.4,0.0,2023-11-08
3:30 am,10.8,9.4,91,ENE,7 4,11 6,1017.4,0.0,2023-11-08
3:00 am,10.0,9.6,89,CALM,0 0,0 0,1017.4,0.0,2023-11-08
2:30 am,10.0,8.1,85,ENE,7 4,9 5,1017.7,0.0,2023-11-08
2:00 am,11.2,10.3,87,ENE,4 2,9 5,1018.0,0.0,2023-11-08
1:30 am,12.2,10.3,81,N,9 5,13 7,1018.5,0.0,2023-11-08
1:00 am,13.4,11.7,80,ESE,9 5,11 6,1018.6,0.0,2023-11-08
12:30 am,14.3,13.0,75,E,7 4,9 5,1018.8,0.0,2023-11-08
12:00 am,14.6,12.9,73,ESE,9 5,11 6,1018.9,0.0,2023-11-08
