Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:43 pm,13.4,10.5,77,ESE,15 8,26 14,1022.4,0.2,2023-11-06
11:30 pm,12.9,10.2,77,ESE,13 7,19 10,1022.6,0.2,2023-11-06
11:00 pm,13.4,10.4,76,ESE,15 8,26 14,1022.4,0.2,2023-11-06
10:30 pm,13.6,11.8,75,ESE,9 5,15 8,1022.4,0.2,2023-11-06
10:00 pm,14.3,11.7,72,ESE,13 7,22 12,1022.2,0.2,2023-11-06
9:30 pm,14.8,11.1,70,E,19 10,30 16,1022.0,0.2,2023-11-06
9:00 pm,15.8,12.5,67,E,17 9,28 15,1021.5,0.2,2023-11-06
8:30 pm,16.7,13.1,64,E,19 10,32 17,1021.0,0.2,2023-11-06
8:00 pm,17.8,12.5,59,E,28 15,37 20,1020.4,0.2,2023-11-06
7:30 pm,19.5,14.1,52,E,28 15,35 19,1020.1,0.2,2023-11-06
