Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.0,13.8,98,CALM,0 0,6 3,1017.2,0.0,2023-11-09
6:30 am,11.3,11.7,99,CALM,0 0,4 2,1016.7,0.0,2023-11-09
6:00 am,11.4,10.1,99,SSW,9 5,11 6,1016.0,0.0,2023-11-09
5:30 am,11.1,10.6,99,SE,4 2,9 5,1015.4,0.0,2023-11-09
5:00 am,11.3,10.0,99,SE,9 5,11 6,1015.4,0.0,2023-11-09
4:30 am,11.5,11.9,99,CALM,0 0,6 3,1015.4,0.0,2023-11-09
4:00 am,10.8,10.8,93,CALM,0 0,0 0,1015.4,0.0,2023-11-09
3:30 am,11.4,10.3,95,SE,7 4,7 4,1015.0,0.0,2023-11-09
3:00 am,11.8,10.9,97,SE,7 4,9 5,1015.3,0.0,2023-11-09
2:30 am,11.8,11.9,99,SE,2 1,7 4,1015.6,0.0,2023-11-09
2:00 am,12.2,11.1,99,SE,9 5,9 5,1015.8,0.0,2023-11-09
1:30 am,11.1,10.0,96,SE,7 4,9 5,1016.0,0.0,2023-11-09
1:00 am,10.9,9.7,91,SE,6 3,11 6,1016.2,0.0,2023-11-09
12:30 am,13.3,13.7,88,CALM,0 0,0 0,1017.0,0.0,2023-11-09
12:00 am,13.7,12.7,84,SE,7 4,7 4,1017.4,0.0,2023-11-09
