Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,16.9,82,SSW,4 2,7 4,1014.5,6.0,2023-11-09
6:30 am,15.4,14.7,87,ESE,9 5,15 8,1014.1,6.0,2023-11-09
6:00 am,15.0,13.9,89,SSE,11 6,15 8,1013.9,6.0,2023-11-09
5:30 am,15.0,13.6,90,SSW,13 7,20 11,1013.6,6.0,2023-11-09
5:00 am,15.0,14.1,92,S,11 6,19 10,1013.5,6.0,2023-11-09
4:30 am,15.1,15.3,94,S,6 3,9 5,1013.6,6.0,2023-11-09
4:00 am,15.1,14.4,95,SE,11 6,13 7,1013.7,6.0,2023-11-09
3:30 am,15.1,14.1,96,SE,13 7,17 9,1013.8,6.0,2023-11-09
3:00 am,15.1,14.5,97,ESE,11 6,15 8,1013.6,6.0,2023-11-09
2:30 am,15.1,13.6,95,ESE,15 8,20 11,1013.5,6.0,2023-11-09
2:00 am,15.1,14.6,92,WSW,9 5,13 7,1013.6,6.0,2023-11-09
1:30 am,14.9,15.0,93,SW,6 3,9 5,1013.4,6.0,2023-11-09
1:00 am,14.9,14.7,92,SSW,7 4,9 5,1013.3,6.0,2023-11-09
12:30 am,15.0,14.9,93,SSW,7 4,9 5,1013.0,6.0,2023-11-09
12:00 am,15.4,16.3,92,NNW,2 1,7 4,1013.0,6.0,2023-11-09
