Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,11.8,64,SSE,9 5,13 7,1019.5,0.0,2025-10-10
11:00 pm,14.6,12.3,63,S,9 5,17 9,1019.8,0.0,2025-10-10
10:30 pm,14.7,12.2,64,S,11 6,20 11,1019.8,0.0,2025-10-10
10:00 pm,14.9,12.5,66,S,11 6,20 11,1020.0,0.0,2025-10-10
9:30 pm,14.6,12.5,66,SSE,9 5,13 7,1020.0,0.0,2025-10-10
9:00 pm,14.6,12.9,66,S,7 4,13 7,1020.0,0.0,2025-10-10
8:30 pm,14.8,13.2,64,S,6 3,11 6,1019.8,0.0,2025-10-10
8:00 pm,15.3,13.2,62,S,9 5,15 8,1019.7,0.0,2025-10-10
7:30 pm,15.5,13.4,62,SSW,9 5,19 10,1019.4,0.0,2025-10-10
7:00 pm,15.6,13.4,60,SSW,9 5,13 7,1019.2,0.0,2025-10-10
6:30 pm,16.1,13.2,59,SSW,13 7,22 12,1018.9,0.0,2025-10-10
6:00 pm,16.6,13.7,58,SSW,13 7,24 13,1018.6,0.0,2025-10-10
5:30 pm,17.2,14.6,54,SW,11 6,17 9,1018.4,0.0,2025-10-10
5:00 pm,17.9,14.4,50,SSW,15 8,24 13,1018.3,0.0,2025-10-10
4:30 pm,18.8,15.4,48,SW,15 8,24 13,1018.3,0.0,2025-10-10
