Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,2.5,77,N,28 15,43 23,993.2,9.2,2025-10-10
11:01 pm,8.9,1.6,75,N,32 17,50 27,993.2,9.2,2025-10-10
11:00 pm,8.9,1.4,75,N,33 18,50 27,993.2,9.2,2025-10-10
10:31 pm,9.1,1.6,74,N,33 18,61 33,993.3,9.2,2025-10-10
10:30 pm,8.8,1.6,76,N,32 17,46 25,993.3,9.2,2025-10-10
10:16 pm,8.7,2.2,77,N,28 15,50 27,993.4,9.2,2025-10-10
10:00 pm,8.6,2.5,77,N,26 14,43 23,993.3,9.0,2025-10-10
9:30 pm,9.3,2.3,71,N,30 16,46 25,993.0,8.4,2025-10-10
9:06 pm,9.2,1.5,67,N,33 18,57 31,993.1,8.2,2025-10-10
9:00 pm,8.9,1.8,69,N,30 16,44 24,993.0,8.2,2025-10-10
8:30 pm,9.2,1.7,66,N,32 17,54 29,993.3,8.2,2025-10-10
8:00 pm,9.1,1.4,67,N,33 18,52 28,993.3,8.2,2025-10-10
7:30 pm,9.2,0.4,69,N,39 21,74 40,993.0,8.2,2025-10-10
7:24 pm,9.4,0.6,68,N,39 21,74 40,993.1,8.2,2025-10-10
7:17 pm,8.7,1.8,75,N,30 16,54 29,993.2,8.2,2025-10-10
