Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,8.3,71,NE,9 5,13 7,1015.5,0.4,2023-09-29
11:00 pm,10.9,8.3,71,NNE,9 5,13 7,1016.1,0.4,2023-09-29
10:30 pm,10.9,7.0,69,N,15 8,17 9,1016.7,0.4,2023-09-29
10:00 pm,10.8,7.6,68,N,11 6,15 8,1017.3,0.4,2023-09-29
9:30 pm,10.6,7.8,69,N,9 5,13 7,1017.8,0.4,2023-09-29
9:00 pm,10.3,8.8,70,NW,2 1,7 4,1018.2,0.4,2023-09-29
8:30 pm,10.2,8.0,71,SW,6 3,7 4,1018.8,0.4,2023-09-29
8:00 pm,9.9,7.1,72,WSW,9 5,11 6,1019.0,0.4,2023-09-29
7:30 pm,9.8,7.3,72,WSW,7 4,9 5,1019.2,0.4,2023-09-29
7:00 pm,9.8,7.0,72,WSW,9 5,11 6,1019.2,0.4,2023-09-29
6:30 pm,10.3,7.7,66,SSE,7 4,9 5,1019.2,0.4,2023-09-29
6:00 pm,10.5,7.5,65,SE,9 5,13 7,1019.1,0.4,2023-09-29
5:30 pm,10.9,7.1,63,SE,13 7,17 9,1019.3,0.4,2023-09-29
5:00 pm,11.2,7.2,64,SE,15 8,20 11,1019.4,0.4,2023-09-29
4:30 pm,11.3,6.5,64,SE,19 10,26 14,1019.4,0.4,2023-09-29
4:00 pm,11.6,6.7,64,SE,20 11,28 15,1019.4,0.4,2023-09-29
3:30 pm,11.9,6.2,63,SE,24 13,33 18,1019.4,0.4,2023-09-29
3:00 pm,12.6,7.1,64,SE,24 13,33 18,1019.0,0.4,2023-09-29
2:30 pm,13.1,7.8,66,ESE,24 13,41 22,1018.6,0.4,2023-09-29
2:00 pm,13.5,7.4,63,ESE,28 15,39 21,1018.3,0.4,2023-09-29
1:30 pm,13.4,8.6,67,SSE,22 12,32 17,1018.5,0.4,2023-09-29
1:00 pm,13.6,8.2,68,ESE,26 14,39 21,1018.7,0.4,2023-09-29
12:30 pm,12.9,9.3,74,E,17 9,26 14,1018.6,0.4,2023-09-29
12:00 pm,12.2,7.3,77,E,24 13,32 17,1018.5,0.4,2023-09-29
11:30 am,11.7,6.8,80,E,24 13,35 19,1018.5,0.4,2023-09-29
11:00 am,13.7,9.1,69,SE,22 12,39 21,1018.0,0.4,2023-09-29
10:30 am,14.3,10.5,64,SSW,17 9,33 18,1018.0,0.4,2023-09-29
10:00 am,14.4,10.7,65,S,17 9,28 15,1018.0,0.4,2023-09-29
9:30 am,12.9,9.8,76,SW,15 8,28 15,1017.9,0.4,2023-09-29
9:00 am,12.4,7.4,74,SW,24 13,41 22,1017.6,1.8,2023-09-29
8:30 am,12.4,8.8,76,SW,17 9,24 13,1017.1,1.2,2023-09-29
8:00 am,13.2,8.0,67,WSW,24 13,46 25,1016.6,0.8,2023-09-29
7:44 am,13.2,7.2,66,WSW,28 15,52 28,1016.3,0.8,2023-09-29
7:30 am,13.1,7.4,66,WSW,26 14,52 28,1016.0,0.6,2023-09-29
7:00 am,13.4,7.4,65,W,28 15,50 27,1015.5,0.6,2023-09-29
6:45 am,13.6,7.7,66,W,28 15,50 27,1015.6,0.2,2023-09-29
6:30 am,13.0,8.0,72,WNW,24 13,39 21,1015.1,0.2,2023-09-29
