Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.2,4.6,82,NNE,7 4,15 8,1016.3,0.6,2023-10-02
6:30 am,7.1,2.2,81,NW,19 10,28 15,1016.0,0.6,2023-10-02
6:00 am,7.7,2.6,77,NNW,20 11,35 19,1015.9,0.6,2023-10-02
5:30 am,7.9,3.4,78,NNW,17 9,26 14,1015.6,0.6,2023-10-02
5:00 am,7.9,3.0,77,NNW,19 10,28 15,1015.9,0.6,2023-10-02
4:30 am,7.7,3.5,77,NNW,15 8,20 11,1015.9,0.6,2023-10-02
4:00 am,7.8,3.6,76,NNW,15 8,24 13,1016.1,0.6,2023-10-02
3:30 am,7.6,3.9,79,NNW,13 7,20 11,1016.3,0.6,2023-10-02
3:00 am,6.7,3.9,77,WNW,7 4,11 6,1016.1,0.6,2023-10-02
2:30 am,6.5,3.3,77,W,9 5,13 7,1016.4,0.6,2023-10-02
2:00 am,7.0,3.7,74,W,9 5,15 8,1016.4,0.6,2023-10-02
1:30 am,6.9,3.6,74,WSW,9 5,13 7,1016.2,0.6,2023-10-02
1:00 am,7.5,4.2,71,WSW,9 5,13 7,1016.0,0.6,2023-10-02
12:30 am,8.5,6.6,67,E,2 1,7 4,1015.5,0.6,2023-10-02
12:00 am,9.0,5.7,64,S,9 5,11 6,1015.1,0.6,2023-10-02
