Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,17.0,99,W,7 4,–,1024.9,0.0,2023-09-29
11:00 pm,16.5,17.9,99,NW,4 2,–,1024.8,0.0,2023-09-29
10:30 pm,17.0,18.9,98,NNE,2 1,–,1024.8,0.0,2023-09-29
10:00 pm,17.4,19.8,97,CALM,0 0,–,1024.5,0.0,2023-09-29
9:30 pm,17.6,19.2,96,N,4 2,–,1024.4,0.0,2023-09-29
9:00 pm,18.0,19.7,95,N,4 2,–,1024.2,0.0,2023-09-29
8:30 pm,18.2,19.6,90,NNW,4 2,–,1024.1,0.0,2023-09-29
8:00 pm,18.7,20.3,90,ESE,4 2,–,1023.7,0.0,2023-09-29
7:30 pm,19.0,20.2,90,SE,7 4,–,1023.1,0.0,2023-09-29
7:00 pm,18.7,20.3,89,NE,4 2,–,1022.5,0.0,2023-09-29
6:30 pm,19.1,20.7,87,NE,4 2,–,1022.1,0.0,2023-09-29
