Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,13.7,44,CALM,0 0,0 0,1019.5,0.0,2023-09-29
11:00 pm,16.6,13.8,41,NE,7 4,9 5,1019.6,0.0,2023-09-29
10:30 pm,16.8,15.0,41,ENE,2 1,7 4,1019.9,0.0,2023-09-29
10:00 pm,15.8,14.3,42,CALM,0 0,0 0,1020.3,0.0,2023-09-29
9:30 pm,16.4,14.9,41,CALM,0 0,6 3,1020.4,0.0,2023-09-29
9:00 pm,17.3,14.6,38,ENE,6 3,7 4,1020.5,0.0,2023-09-29
8:30 pm,18.4,16.8,35,CALM,0 0,0 0,1020.4,0.0,2023-09-29
8:00 pm,20.3,17.6,31,ESE,6 3,9 5,1020.4,0.0,2023-09-29
7:30 pm,20.4,17.6,30,SE,6 3,6 3,1020.4,0.0,2023-09-29
7:00 pm,21.6,18.8,28,SSE,6 3,7 4,1020.3,0.0,2023-09-29
6:30 pm,23.5,21.4,20,CALM,0 0,0 0,1019.9,0.0,2023-09-29
6:00 pm,25.8,22.5,17,WNW,6 3,9 5,1019.9,0.0,2023-09-29
