Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.8,6.1,89,W,24 13,–,1014.3,0.0,2023-05-01
5:30 am,11.0,7.3,89,W,19 10,–,1014.1,0.0,2023-05-01
5:00 am,11.1,7.3,88,W,19 10,–,1014.0,0.0,2023-05-01
4:30 am,11.4,7.7,88,W,19 10,–,1013.6,0.0,2023-05-01
4:00 am,11.5,8.2,88,W,17 9,–,1013.5,0.0,2023-05-01
3:30 am,11.5,8.3,89,W,17 9,–,1013.4,0.0,2023-05-01
3:00 am,11.5,8.2,88,W,17 9,–,1013.4,0.0,2023-05-01
2:30 am,11.8,9.2,86,W,13 7,–,1013.2,0.0,2023-05-01
2:00 am,11.9,8.5,84,W,17 9,–,1013.2,0.0,2023-05-01
1:30 am,12.0,8.3,85,W,19 10,–,1013.3,0.0,2023-05-01
1:00 am,12.4,9.1,83,W,17 9,–,1013.2,0.0,2023-05-01
12:30 am,12.7,9.5,83,W,17 9,–,1013.3,0.0,2023-05-01
12:00 am,12.7,9.1,83,W,19 10,–,1013.6,0.0,2023-05-01
