Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,19.7,76,NNE,15 8,–,1011.1,0.0,2023-04-28
11:00 pm,20.8,20.9,76,NNE,11 6,–,1011.4,0.0,2023-04-28
10:30 pm,20.9,20.6,76,NNE,13 7,–,1011.8,0.0,2023-04-28
10:00 pm,21.1,20.6,77,NNE,15 8,–,1012.1,0.0,2023-04-28
9:30 pm,21.2,20.4,78,NNE,17 9,–,1012.2,0.0,2023-04-28
9:00 pm,21.2,20.1,78,NNE,19 10,–,1012.2,0.0,2023-04-28
8:30 pm,21.3,19.9,77,NNE,20 11,–,1012.2,0.0,2023-04-28
8:00 pm,21.2,19.9,78,NNE,20 11,–,1012.4,0.0,2023-04-28
7:30 pm,21.2,20.0,80,NNE,20 11,–,1012.4,0.0,2023-04-28
7:00 pm,21.3,20.5,82,NNE,19 10,–,1012.4,0.0,2023-04-28
6:30 pm,21.5,20.6,82,NNE,20 11,–,1012.5,0.0,2023-04-28
