Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.8,18.7,60,ESE,9 5,44 24,1013.3,0.0,2025-04-05
11:00 pm,19.9,18.7,59,E,9 5,19 10,1013.6,0.0,2025-04-05
10:30 pm,20.1,18.5,58,ESE,11 6,20 11,1013.7,0.0,2025-04-05
10:00 pm,20.2,19.0,58,ESE,9 5,20 11,1014.1,0.0,2025-04-05
9:30 pm,20.0,19.2,59,NE,7 4,13 7,1014.0,0.0,2025-04-05
9:00 pm,20.3,19.4,57,E,7 4,17 9,1013.6,0.0,2025-04-05
8:30 pm,20.6,19.0,56,E,11 6,28 15,1013.5,0.0,2025-04-05
8:00 pm,20.8,19.5,55,E,9 5,19 10,1013.4,0.0,2025-04-05
7:30 pm,20.8,19.9,55,ESE,7 4,15 8,1013.3,0.0,2025-04-05
7:00 pm,21.5,20.3,53,E,9 5,20 11,1012.9,0.0,2025-04-05
6:30 pm,21.8,20.9,51,E,7 4,13 7,1012.5,0.0,2025-04-05
6:00 pm,22.6,21.6,48,ESE,7 4,13 7,1012.2,0.0,2025-04-05
5:30 pm,23.4,22.0,45,ESE,9 5,17 9,1011.7,0.0,2025-04-05
5:00 pm,24.3,22.9,43,E,9 5,19 10,1011.4,0.0,2025-04-05
4:30 pm,24.6,22.5,43,ESE,13 7,22 12,1011.5,0.0,2025-04-05
