Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.4,4.8,78,NNW,13 7,19 10,1020.5,0.0,2025-04-08
5:30 am,8.1,4.8,79,NW,11 6,13 7,1020.2,0.0,2025-04-08
5:00 am,8.6,5.3,77,NNW,11 6,15 8,1019.8,0.0,2025-04-08
4:30 am,8.3,5.0,76,NW,11 6,15 8,1020.0,0.0,2025-04-08
4:00 am,8.1,5.1,75,W,9 5,13 7,1019.9,0.0,2025-04-08
3:30 am,7.9,4.8,74,WSW,9 5,15 8,1019.7,0.0,2025-04-08
3:00 am,8.4,5.8,70,WNW,6 3,9 5,1019.6,0.0,2025-04-08
2:30 am,8.3,4.7,70,W,11 6,15 8,1019.8,0.0,2025-04-08
2:00 am,8.1,4.5,70,W,11 6,15 8,1019.8,0.0,2025-04-08
1:30 am,8.5,4.5,67,W,13 7,17 9,1019.8,0.0,2025-04-08
1:00 am,8.7,4.7,67,WSW,13 7,17 9,1019.6,0.0,2025-04-08
12:30 am,9.6,6.3,62,WSW,9 5,13 7,1019.7,0.0,2025-04-08
12:00 am,10.3,7.1,60,NW,9 5,15 8,1019.7,0.0,2025-04-08
