Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,10.4,78,CALM,0 0,4 2,1018.9,0.0,2025-04-05
11:00 pm,11.0,10.4,79,CALM,0 0,0 0,1019.1,0.0,2025-04-05
10:30 pm,11.2,10.7,79,CALM,0 0,0 0,1019.2,0.0,2025-04-05
10:00 pm,11.4,10.8,77,CALM,0 0,0 0,1019.2,0.0,2025-04-05
9:30 pm,11.9,11.3,75,CALM,0 0,0 0,1019.2,0.0,2025-04-05
9:00 pm,12.4,11.9,73,CALM,0 0,0 0,1019.1,0.0,2025-04-05
8:30 pm,13.1,12.4,66,CALM,0 0,0 0,1019.1,0.0,2025-04-05
8:00 pm,14.4,13.3,60,SSE,2 1,6 3,1019.1,0.0,2025-04-05
7:30 pm,15.3,14.0,54,S,2 1,7 4,1018.9,0.0,2025-04-05
7:00 pm,16.5,13.7,47,SSW,9 5,17 9,1018.7,0.0,2025-04-05
6:30 pm,17.2,14.1,40,WSW,9 5,17 9,1018.5,0.0,2025-04-05
6:00 pm,18.0,15.7,41,WSW,6 3,13 7,1018.6,0.0,2025-04-05
5:30 pm,17.3,15.0,44,S,6 3,13 7,1018.8,0.0,2025-04-05
5:00 pm,17.5,15.0,43,SE,7 4,13 7,1019.0,0.0,2025-04-05
4:30 pm,17.4,15.0,42,S,6 3,13 7,1019.3,0.0,2025-04-05
4:00 pm,17.3,14.0,43,SSW,11 6,17 9,1019.6,0.0,2025-04-05
3:30 pm,17.3,13.8,40,S,11 6,19 10,1019.5,0.0,2025-04-05
3:00 pm,17.2,14.0,39,S,9 5,17 9,1019.7,0.0,2025-04-05
2:30 pm,16.9,13.3,39,SSW,11 6,24 13,1020.0,0.0,2025-04-05
2:00 pm,16.4,12.0,40,S,15 8,22 12,1020.7,0.0,2025-04-05
1:30 pm,16.0,12.0,41,S,13 7,20 11,1021.1,0.0,2025-04-05
1:00 pm,16.3,12.3,40,S,13 7,24 13,1021.4,0.0,2025-04-05
12:30 pm,16.1,12.0,40,SSW,13 7,24 13,1021.5,0.0,2025-04-05
12:00 pm,16.1,12.6,43,SSW,11 6,19 10,1021.6,0.0,2025-04-05
11:30 am,15.6,11.7,44,WSW,13 7,26 14,1021.8,0.0,2025-04-05
11:00 am,15.0,11.3,43,WSW,11 6,24 13,1021.7,0.0,2025-04-05
10:30 am,14.8,10.8,44,W,13 7,26 14,1021.7,0.0,2025-04-05
10:00 am,14.1,10.5,47,W,11 6,22 12,1021.4,0.0,2025-04-05
9:30 am,12.8,10.3,54,WSW,6 3,15 8,1021.1,0.0,2025-04-05
9:00 am,12.3,8.9,57,W,11 6,19 10,1020.6,0.2,2025-04-05
8:30 am,11.8,9.2,60,WSW,7 4,13 7,1020.3,0.2,2025-04-05
8:00 am,11.7,8.5,63,WSW,11 6,24 13,1019.7,0.2,2025-04-05
7:30 am,11.7,9.0,67,W,9 5,19 10,1019.4,0.2,2025-04-05
